0.61101,17.621,9.0044,11.86,-3.4196,-11.705,5.7476,1.9945,6.7833,4.9399,2.8976,0.041978,2.2471,1.6411,-3.8527,8.5473,-3.9791,-2.7738,17.457,-6.9319,11.591,4.3012,-3.1361,3.9874,-6.7587e-15,-2.783e-14,9.4635,30.842,-54.042,130.39,-23.932,27.195,-45.536,7.125,51.169,-66.123,-6.7587e-15,-2.783e-14,-13.026,-30.406,82.033,130.76,13.711,-11.761,-6.1038,7.125,14.287,23.385,-9.4303,21.454,26.825,5.5282,-11.954,-21.801,0.35545,1.2681,-44.711,-5.8155,-4.4896,-32.317,54.382,18.812
0.61326,17.622,8.9969,11.945,-3.4698,-11.705,5.7851,2.0151,6.7874,4.9014,2.9295,0.031639,2.1905,1.6545,-3.8692,8.6524,-3.9634,-2.7604,17.342,-6.9003,11.617,4.2467,-3.1262,3.9964,2.3854e-14,1.0337e-14,9.7516,30.82,-53.786,130.29,-23.587,27.496,-45.391,7.125,51.442,-65.823,2.3854e-14,1.0337e-14,-13.132,-30.437,82.087,130.7,13.685,-11.886,-6.3191,7.125,14.166,23.178,-9.5229,21.553,26.768,5.4666,-11.883,-21.822,0.55998,1.2191,-45.072,-5.8064,-4.4876,-32.804,54.663,19.038
0.6149,17.62,8.9921,12.025,-3.5282,-11.776,5.7848,2.0098,6.8121,4.8456,2.9252,0.056203,2.1318,1.6493,-3.859,8.5976,-3.854,-2.9947,17.325,-6.8117,11.97,4.2576,-3.0833,4.1486,-3.1805e-15,-1.1927e-14,10.124,30.886,-53.512,130.13,-23.229,27.592,-45.233,7.125,51.529,-65.614,-3.1805e-15,-1.1927e-14,-13.366,-30.387,82.18,130.66,13.626,-12.04,-6.4846,7.125,14.019,23.023,-9.6064,21.642,26.807,5.4303,-11.81,-21.823,0.51141,1.1937,-45.31,-5.7134,-4.4942,-33.366,54.798,19.371
0.61785,17.618,8.9878,12.059,-3.5797,-11.849,5.8246,1.9448,6.7883,4.773,2.8433,0.12527,2.0186,1.6009,-3.7757,8.3814,-3.9648,-2.7466,17.194,-6.8739,11.456,4.2384,-3.1155,3.9353,-2.4252e-14,-3.3396e-14,10.597,31.099,-53.153,129.95,-23.015,27.484,-45.074,7.125,51.431,-65.511,-2.4252e-14,-3.3396e-14,-13.766,-30.191,82.366,130.65,13.508,-11.986,-6.3322,7.125,14.071,23.172,-9.6289,21.648,26.867,5.3861,-11.758,-21.771,0.33464,1.2475,-45.476,-5.6633,-4.5315,-33.944,54.805,20.022
0.62071,17.615,8.9855,12.076,-3.6297,-11.844,5.7155,2.2156,7.1224,4.7695,3.2104,-0.15907,2.1594,1.8035,-4.2615,7.8599,-4.237,-2.505,17.34,-7.3269,12.041,4.4121,-3.2759,4.0564,-6.3611e-15,-1.0337e-14,10.261,30.303,-53.317,129.76,-22.653,27.394,-44.815,7.125,51.35,-65.299,-6.3611e-15,-1.0337e-14,-13.593,-31.103,82.138,130.55,13.668,-11.859,-5.9774,7.125,14.193,23.518,-9.6091,21.649,26.844,5.296,-11.692,-21.761,0.16293,1.3448,-45.754,-5.7404,-4.5778,-34.55,54.919,20.733
0.62103,17.613,8.9844,12.12,-3.6916,-11.804,5.2188,2.3247,7.133,4.9937,3.3087,-0.21965,2.6893,1.8783,-4.3005,7.75,-4.381,-2.0828,16.491,-7.4056,11.971,4.1615,-3.3196,3.9552,-5.725e-14,-2.8625e-14,10.933,29.732,-52.856,129.54,-22.48,27.177,-44.517,7.125,51.152,-65.114,-5.725e-14,-2.8625e-14,-13.277,-31.243,81.986,130.46,13.793,-11.821,-5.9595,7.125,14.229,23.533,-9.6083,21.796,26.769,5.1953,-11.64,-21.857,0.052103,1.4271,-46.108,-5.8387,-4.6416,-35.11,55.177,21.149
0.62027,17.612,8.9833,12.176,-3.7561,-11.779,5.6365,2.3465,7.1214,4.5168,3.389,-0.23059,1.9662,1.8807,-4.3433,7.9256,-4.4001,-2.0957,16.389,-7.4245,12.014,4.1048,-3.3382,3.9754,1.7096e-14,-3.0215e-14,10.649,29.827,-52.795,129.54,-22.386,26.92,-44.311,7.125,50.917,-65.038,1.7096e-14,-3.0215e-14,-14.396,-31.359,82.561,130.49,13.817,-11.826,-6.1746,7.125,14.224,23.318,-9.6238,22.018,26.705,5.1026,-11.651,-21.983,0.13895,1.4863,-46.458,-5.9008,-4.6934,-35.775,55.4,21.537
0.62055,17.612,8.9835,12.214,-3.7789,-11.752,5.4552,2.2816,6.9385,4.4517,3.2836,-0.12188,1.9659,1.8197,-4.1189,7.7622,-4.2921,-2.2787,16.137,-7.2828,12.134,4.0513,-3.2795,4.0415,-2.9818e-14,-1.5903e-15,11.227,29.802,-52.268,129.64,-22.342,26.898,-44.209,7.125,50.898,-64.947,-2.9818e-14,-1.5903e-15,-14.798,-31.025,82.8,130.46,13.808,-11.815,-6.2457,7.125,14.235,23.247,-9.622,22.124,26.649,5.0136,-11.685,-22.053,0.31043,1.5274,-46.81,-5.9802,-4.6814,-36.447,55.583,21.83
0.62578,17.606,8.9819,12.107,-3.6625,-12.023,5.4297,2.1804,7.2341,4.4167,3.1589,0.0012286,1.9399,1.7611,-4.1532,7.9977,-4.2901,-1.9788,15.28,-7.1353,11.82,3.7239,-3.2426,3.9007,1.7493e-14,1.0337e-14,11.787,29.723,-51.749,129.86,-22.316,27.01,-44.083,7.125,51,-64.764,1.7493e-14,1.0337e-14,-15.067,-30.772,82.874,130.41,13.81,-11.783,-6.2766,7.125,14.267,23.213,-9.4046,21.95,27.037,4.9033,-11.643,-21.935,0.27537,1.7495,-46.884,-5.8488,-4.703,-36.353,55.636,21.519
0.63471,17.596,8.9768,11.878,-3.4375,-12.669,5.7926,2.038,8.0779,4.277,3.0396,0.1813,1.6199,1.7036,-4.4551,7.8052,-4.2769,-2.1483,15.15,-7.1289,11.901,3.7218,-3.2448,3.9485,-1.5505e-14,1.5903e-14,12.18,29.668,-51.294,130.13,-22.419,27.178,-43.808,7.125,51.153,-64.404,-1.5505e-14,1.5903e-14,-15.522,-30.593,83.031,130.38,13.745,-11.755,-6.4099,7.125,14.293,23.078,-8.996,21.601,27.946,4.7723,-11.553,-21.672,0.23399,2.1251,-46.552,-5.3507,-4.8274,-35.489,55.434,20.896
0.63852,17.59,8.9729,11.731,-3.2979,-13.045,6.0233,1.8175,8.374,4.1558,2.7867,0.48248,1.3308,1.5642,-4.3129,7.6231,-4.1015,-2.7255,14.942,-6.9217,12.035,3.6909,-3.1712,4.0855,2.5047e-14,-2.3059e-14,13.035,29.853,-50.447,130.44,-22.743,27.254,-43.497,7.125,51.222,-64.054,2.5047e-14,-2.3059e-14,-16.122,-29.973,83.429,130.41,13.564,-11.676,-6.4671,7.125,14.37,23.016,-8.7362,21.386,28.483,4.6854,-11.52,-21.53,0.29858,2.3504,-46.353,-5.0482,-4.9114,-35.027,55.258,20.619
0.6332,17.593,8.9747,11.768,-3.3812,-12.695,5.9257,1.6386,7.6258,4.0418,2.5121,0.71696,1.1756,1.399,-3.6422,7.6726,-3.8737,-3.2916,14.406,-6.5841,11.972,3.5071,-3.0571,4.1671,1.7891e-14,-4.0552e-14,14.176,30.082,-49.358,130.75,-23.072,27.245,-43.321,7.125,51.214,-63.882,1.7891e-14,-4.0552e-14,-16.652,-29.125,83.916,130.47,13.44,-11.614,-6.4714,7.125,14.429,23.007,-8.8019,21.553,28.037,4.6687,-11.589,-21.681,0.44341,2.3586,-46.814,-5.4863,-4.8571,-35.804,55.514,21.011
0.62384,17.601,8.98,11.92,-3.5978,-11.93,5.6028,1.6121,6.4956,3.9291,2.4068,0.68178,1.169,1.3214,-3.0361,7.8227,-3.8323,-3.0961,13.648,-6.3946,11.495,3.2237,-2.9981,3.9914,-3.9757e-16,-3.8167e-14,14.999,29.897,-48.597,131.07,-23.165,27.327,-43.286,7.125,51.288,-63.805,-3.9757e-16,-3.8167e-14,-16.85,-28.672,84.104,130.49,13.499,-11.669,-6.5527,7.125,14.376,22.93,-9.0728,21.918,27.015,4.6769,-11.671,-21.959,0.63586,2.1928,-47.527,-6.3165,-4.7013,-37.13,55.929,21.825
0.61908,17.605,8.9823,11.99,-3.6913,-11.519,5.3809,1.6414,5.9999,3.8425,2.4134,0.58023,1.1829,1.315,-2.8589,7.4842,-3.8674,-3.2736,13.554,-6.4747,11.779,3.2674,-3.0303,4.0994,-9.9392e-15,-2.3854e-14,15.497,29.363,-48.065,131.43,-23.155,27.316,-43.282,7.125,51.278,-63.807,-9.9392e-15,-2.3854e-14,-16.866,-28.638,84.078,130.53,13.614,-11.755,-6.5499,7.125,14.293,22.938,-9.2011,22.056,26.474,4.6607,-11.684,-22.083,0.46546,2.0287,-47.676,-6.7037,-4.597,-37.621,55.941,22.327
0.61789,17.605,8.981,11.974,-3.6606,-11.531,5.392,1.6609,6.0741,3.7208,2.4483,0.56041,1.0583,1.3282,-2.9253,7.5332,-3.9434,-3.2438,12.886,-6.5293,11.975,3.0674,-3.0743,4.1556,-2.7035e-14,0,15.898,28.802,-47.52,131.73,-23.061,27.226,-43.159,7.125,51.197,-63.73,-2.7035e-14,0,-16.975,-28.766,84.081,130.59,13.628,-12.014,-6.4559,7.125,14.043,23.05,-9.1599,22.042,26.509,4.6339,-11.701,-22.092,0.24269,1.9686,-47.454,-6.627,-4.6,-37.463,55.739,22.409
0.61602,17.604,8.979,11.929,-3.6437,-11.575,5.5355,1.6672,6.1316,3.5515,2.4765,0.56754,0.8079,1.3325,-2.9604,7.6231,-3.9622,-3.3075,12.191,-6.5138,12.241,2.8516,-3.0896,4.2524,-1.1132e-14,1.6698e-14,16.29,28.328,-46.98,131.98,-22.76,27.367,-42.858,7.125,51.325,-63.356,-1.1132e-14,1.6698e-14,-17.208,-28.879,84.155,130.66,13.467,-12.366,-6.5076,7.125,13.704,23.021,-9.0911,22.045,26.593,4.6317,-11.758,-22.086,0.3959,1.9985,-47.31,-6.5729,-4.6261,-37.167,55.678,22.243
0.61419,17.602,8.9763,11.852,-3.6336,-11.555,5.6552,1.6603,6.1171,3.4281,2.4806,0.58522,0.61208,1.3259,-2.9417,7.7823,-3.9762,-3.2212,11.37,-6.4468,12.27,2.5743,-3.0858,4.2533,5.566e-15,1.5903e-14,16.727,27.844,-46.418,132.17,-22.441,27.554,-42.528,7.125,51.495,-62.929,5.566e-15,1.5903e-14,-17.413,-28.933,84.276,130.74,13.267,-12.453,-6.6946,7.125,13.62,22.84,-9.0064,22.061,26.602,4.6311,-11.811,-22.097,0.65607,2.0644,-47.21,-6.6339,-4.6254,-36.814,55.645,22.125
0.61299,17.602,8.9741,11.819,-3.62,-11.42,5.6191,1.6505,5.9911,3.3301,2.4635,0.58324,0.52274,1.311,-2.8738,7.7242,-3.9223,-3.6716,10.942,-6.4022,12.801,2.4766,-3.0838,4.493,-3.5781e-15,-1.2722e-14,17.199,27.345,-45.898,132.31,-22.529,27.469,-42.426,7.125,51.417,-62.871,-3.5781e-15,-1.2722e-14,-17.628,-28.941,84.422,130.87,13.255,-12.31,-6.7448,7.125,13.758,22.78,-8.976,22.026,26.449,4.5986,-11.79,-22.096,0.57628,2.05,-47.2,-6.7938,-4.5858,-36.629,55.643,22.028
0.61301,17.601,8.973,11.809,-3.6355,-11.257,5.5205,1.6494,5.8423,3.2202,2.453,0.55786,0.45662,1.3,-2.8156,8.0376,-3.8532,-3.6883,10.052,-6.2253,12.906,2.1498,-3.0368,4.541,2.3457e-14,1.1927e-14,17.632,26.82,-45.46,132.41,-22.897,27.306,-42.439,7.125,51.269,-62.969,2.3457e-14,1.1927e-14,-17.865,-28.926,84.552,131.02,13.4,-12.149,-6.8339,7.125,13.914,22.681,-8.9753,21.895,26.256,4.5752,-11.7,-22.004,0.043255,2.0528,-47.283,-7.0186,-4.5394,-36.638,55.731,21.779
0.61386,17.599,8.9721,11.768,-3.6786,-11.225,5.5123,1.6756,5.8593,3.1375,2.4913,0.53934,0.38068,1.3157,-2.8474,7.9903,-3.8595,-3.738,9.4631,-6.1895,13.097,1.9856,-3.037,4.6091,-1.6698e-14,-7.9514e-16,18.013,26.23,-45.042,132.49,-22.86,27.099,-42.367,7.125,51.081,-63.003,-1.6698e-14,-7.9514e-16,-17.988,-28.993,84.63,131.12,13.472,-12.058,-7.0026,7.125,14.001,22.506,-8.9383,21.824,26.23,4.5744,-11.639,-21.889,-0.26451,2.1504,-47.298,-7.1429,-4.5419,-36.657,55.771,21.668
0.61443,17.599,8.9709,11.753,-3.704,-11.265,5.5518,1.7208,5.9721,3.082,2.5615,0.52782,0.31393,1.3494,-2.928,8.2763,-4.0057,-3.0959,7.9439,-6.1513,12.604,1.4615,-3.0666,4.3665,9.9392e-15,-4.0552e-14,18.404,25.617,-44.62,132.57,-22.346,26.572,-42.152,7.125,50.6,-63.053,9.9392e-15,-4.0552e-14,-18.02,-29.157,84.684,131.22,13.449,-12.007,-6.9224,7.125,14.05,22.583,-8.9221,21.864,26.271,4.5596,-11.638,-21.851,0.0020498,2.1858,-47.223,-7.1089,-4.5769,-36.565,55.741,21.772
0.61474,17.599,8.9695,11.771,-3.7135,-11.296,5.568,1.7511,6.0639,3.0161,2.6098,0.51326,0.24659,1.3714,-2.9985,8.0282,-4.0262,-3.0444,7.1392,-6.103,12.748,1.2626,-3.0606,4.4006,1.8288e-14,3.4191e-14,18.745,25.126,-44.248,132.7,-21.618,25.696,-41.881,7.125,49.8,-63.209,1.8288e-14,3.4191e-14,-18.087,-29.302,84.748,131.33,13.394,-12.129,-6.8374,7.125,13.932,22.676,-8.9333,21.923,26.289,4.5302,-11.677,-21.876,0.39298,2.1522,-47.194,-7.0422,-4.5912,-36.543,55.741,21.83
0.61512,17.599,8.9685,11.775,-3.7342,-11.312,5.5837,1.7688,6.1235,2.9272,2.6408,0.49475,0.15271,1.3832,-3.055,7.9256,-4.0111,-2.9849,6.1834,-5.9868,12.869,0.9899,-3.0323,4.4326,-2.2264e-14,1.0337e-14,19.004,24.75,-43.955,132.86,-20.781,24.776,-41.652,7.125,48.956,-63.406,-2.2264e-14,1.0337e-14,-18.239,-29.406,84.832,131.41,13.288,-12.312,-6.8861,7.125,13.756,22.639,-8.9173,21.939,26.303,4.495,-11.69,-21.882,0.49881,2.1967,-47.302,-7.0637,-4.6022,-36.748,55.809,21.879
0.61589,17.598,8.9675,11.791,-3.7629,-11.3,5.583,1.7947,6.1622,2.8122,2.6818,0.47456,0.040935,1.3985,-3.1021,7.8744,-3.9567,-3.011,5.3623,-5.8425,13.175,0.75242,-2.9895,4.536,-4.4528e-14,-2.942e-14,19.352,24.28,-43.655,132.86,-19.879,24.385,-41.27,7.125,48.596,-63.2,-4.4528e-14,-2.942e-14,-18.462,-29.485,84.97,131.51,13.245,-12.239,-6.9199,7.125,13.827,22.601,-8.9243,21.988,26.279,4.4801,-11.7,-21.908,0.52498,2.2467,-47.464,-7.1239,-4.6127,-37.027,55.907,22.017
0.61699,17.598,8.9671,11.83,-3.7808,-11.28,5.5768,1.8417,6.2204,2.6802,2.7519,0.44378,-0.080858,1.4279,-3.1726,7.954,-3.9771,-2.9338,4.3438,-5.7595,13.31,0.43506,-2.9882,4.5767,-7.1562e-15,3.6576e-14,19.785,23.685,-43.291,132.7,-18.928,24.313,-40.741,7.125,48.53,-62.703,-7.1562e-15,3.6576e-14,-18.661,-29.601,85.127,131.6,13.313,-12.055,-6.8487,7.125,14.004,22.66,-8.9539,22.091,26.236,4.4758,-11.736,-21.985,0.64177,2.2226,-47.559,-7.1334,-4.6198,-37.193,55.981,22.045
0.61756,17.598,8.9671,11.864,-3.7852,-11.297,5.5995,1.926,6.3392,2.5586,2.876,0.38381,-0.19731,1.4851,-3.3105,8.0767,-4.1032,-2.459,3.0982,-5.7397,12.745,0.059414,-3.0231,4.809,6.7587e-15,4.6118e-14,20.131,23.049,-42.966,132.55,-17.998,23.564,-40.275,7.125,47.84,-62.562,6.7587e-15,4.6118e-14,-18.737,-29.859,85.198,131.64,13.426,-12.089,-6.8183,7.125,13.971,22.692,-8.9577,22.199,26.239,4.4205,-11.738,-22.074,0.87825,2.2001,-47.606,-7.0806,-4.6589,-37.312,56.004,22.181
0.61785,17.599,8.9673,11.886,-3.7937,-11.329,5.6206,1.9701,6.4249,2.4528,2.9447,0.34757,-0.30488,1.5146,-3.4026,7.7709,-4.0948,-2.6265,2.5111,-5.7027,13.48,-0.080681,-3.0215,4.594,-2.8227e-14,-3.9757e-15,20.516,22.523,-42.723,132.38,-16.784,22.438,-39.753,7.125,46.799,-62.508,-2.8227e-14,-3.9757e-15,-18.807,-29.997,85.225,131.63,13.474,-12.276,-7.0096,7.125,13.791,22.513,-8.9488,22.343,26.261,4.3508,-11.728,-22.186,1.0272,2.1914,-47.582,-7.0212,-4.6947,-37.265,55.997,22.226
0.61827,17.598,8.9673,11.874,-3.8224,-11.282,5.6121,1.9228,6.3381,2.3475,2.8818,0.38647,-0.42265,1.4763,-3.3137,7.7279,-4.0012,-2.7861,1.8733,-5.5247,13.648,-0.26751,-2.9594,4.6767,-1.9879e-15,2.3059e-14,21.12,22.22,-42.456,132.18,-15.268,21.688,-39.152,7.125,46.104,-62.203,-1.9879e-15,2.3059e-14,-19.011,-29.795,85.347,131.62,13.424,-12.246,-7.0572,7.125,13.82,22.464,-8.925,22.499,26.201,4.3338,-11.748,-22.296,0.91948,2.1937,-47.514,-7.0848,-4.6834,-37.159,55.985,22.034
0.61903,17.597,8.9668,11.835,-3.8713,-11.211,5.5954,1.8866,6.2311,2.2392,2.8322,0.42981,-0.53861,1.4448,-3.2091,7.9378,-3.9312,-2.9694,1.1548,-5.3675,13.762,-0.51839,-2.9186,4.756,-2.1071e-14,3.1806e-14,21.704,21.955,-42.226,132.04,-14.075,21.236,-38.826,7.125,45.684,-62.051,-2.1071e-14,3.1806e-14,-19.149,-29.58,85.486,131.56,13.474,-12.046,-6.9469,7.125,14.013,22.561,-8.8771,22.616,26.118,4.3154,-11.806,-22.351,0.97238,2.2592,-47.531,-7.2284,-4.6706,-37.279,55.987,22.081
0.62013,17.597,8.9668,11.799,-3.9077,-11.212,5.5727,1.9268,6.2794,2.1469,2.8901,0.40788,-0.612,1.4698,-3.263,8.0653,-3.9725,-2.9649,0.55168,-5.3558,13.849,-0.71494,-2.9419,4.7942,1.1927e-14,-1.7493e-14,22.046,21.545,-42.157,131.97,-13.544,20.887,-38.786,7.125,45.36,-62.142,1.1927e-14,-1.7493e-14,-19.055,-29.615,85.508,131.36,13.637,-12.001,-7.0817,7.125,14.056,22.423,-8.8195,22.691,26.125,4.2747,-11.819,-22.385,1.1385,2.352,-47.526,-7.2999,-4.6904,-37.282,56.003,22.099
0.62172,17.596,8.9677,11.749,-3.9056,-11.245,5.552,1.975,6.3953,2.0893,2.9605,0.36216,-0.64407,1.5034,-3.3789,7.9592,-4.0492,-2.7891,0.2069,-5.4075,13.789,-0.7998,-2.976,4.7501,-2.3854e-15,4.2938e-14,22.185,21.236,-42.241,131.93,-13.256,20.444,-38.754,7.125,44.949,-62.274,-2.3854e-15,4.2938e-14,-18.865,-29.742,85.448,131.08,13.677,-12.147,-7.2839,7.125,13.915,22.23,-8.7418,22.712,26.193,4.2456,-11.752,-22.434,1.2502,2.4296,-47.431,-7.3232,-4.703,-37.138,55.954,22.005
0.62377,17.597,8.9694,11.674,-3.886,-11.245,5.5188,1.9973,6.4715,2.0712,2.992,0.32288,-0.63464,1.5196,-3.4624,7.7627,-4.0862,-2.6507,-0.022107,-5.4227,13.773,-0.83727,-2.9854,4.7206,6.7587e-15,-7.9514e-15,22.227,21.132,-42.395,131.91,-12.555,19.898,-38.528,7.125,44.44,-62.244,6.7587e-15,-7.9514e-15,-18.665,-29.829,85.363,130.85,13.684,-12.268,-7.3527,7.125,13.799,22.17,-8.6412,22.639,26.23,4.2341,-11.723,-22.405,1.2526,2.5579,-47.459,-7.441,-4.682,-37.284,55.898,22.138
0.62472,17.597,8.9709,11.604,-3.8619,-11.213,5.4258,1.9892,6.4423,2.0596,2.9733,0.32363,-0.59853,1.5111,-3.4406,7.6794,-4.0354,-2.8413,-0.16652,-5.3543,14.037,-0.86081,-2.959,4.8316,1.0734e-14,3.4191e-14,22.458,21.044,-42.47,131.78,-11.251,19.191,-38.018,7.125,43.781,-61.982,1.0734e-14,3.4191e-14,-18.512,-29.778,85.325,130.7,13.778,-12.265,-7.4398,7.125,13.802,22.082,-8.5566,22.572,26.221,4.2429,-11.764,-22.366,1.2058,2.6902,-47.55,-7.5975,-4.663,-37.419,55.91,22.166
0.62461,17.596,8.9719,11.558,-3.8311,-11.191,5.2876,1.9819,6.3927,2.0278,2.9526,0.33859,-0.56015,1.5011,-3.3913,7.8442,-3.9746,-2.9424,-0.37491,-5.2547,14.171,-0.95227,-2.9261,4.8957,-4.7708e-15,-3.6576e-14,22.689,20.959,-42.545,131.61,-9.345,18.153,-37.41,7.125,42.811,-61.723,-4.7708e-15,-3.6576e-14,-18.401,-29.741,85.329,130.52,13.775,-12.324,-7.4233,7.125,13.745,22.103,-8.4887,22.582,26.219,4.2302,-11.817,-22.413,1.3827,2.758,-47.582,-7.6773,-4.6556,-37.333,55.949,22.084
0.62478,17.595,8.9736,11.512,-3.8186,-11.155,5.144,2.001,6.3692,1.9905,2.9677,0.32761,-0.51776,1.5093,-3.3848,8.1249,-4.008,-2.7435,-0.73813,-5.2405,13.96,-1.1159,-2.9392,4.8127,-1.5903e-15,2.5444e-14,22.702,20.939,-42.701,131.5,-7.2194,17.249,-36.882,7.125,41.964,-61.484,-1.5903e-15,2.5444e-14,-18.274,-29.801,85.329,130.3,13.777,-12.453,-7.3232,7.125,13.62,22.211,-8.4096,22.544,26.2,4.1779,-11.806,-22.417,1.3809,2.831,-47.633,-7.7916,-4.623,-37.388,55.944,22.303
0.62503,17.595,8.9753,11.464,-3.8241,-11.112,5.019,2.0049,6.3165,1.9429,2.9633,0.32808,-0.50073,1.5064,-3.3505,8.1406,-4.0061,-2.7978,-0.6154,-5.2568,13.953,-1.0798,-2.9426,4.8181,1.0337e-14,-7.1562e-15,22.725,20.97,-42.848,131.35,-5.72,16.905,-36.398,7.125,41.641,-61.107,1.0337e-14,-7.1562e-15,-18.233,-29.773,85.339,130.12,13.937,-12.426,-7.3604,7.125,13.647,22.172,-8.3503,22.468,26.172,4.1723,-11.779,-22.352,1.0945,2.9255,-47.67,-7.9288,-4.607,-37.429,55.948,22.343
0.62525,17.594,8.9766,11.439,-3.8236,-11.118,4.9008,2.0253,6.312,1.8767,2.9843,0.31792,-0.50074,1.5155,-3.3558,8.1492,-4.0567,-2.6688,-0.42379,-5.335,13.842,-1.0241,-2.9723,4.7614,-7.9514e-16,1.5903e-15,22.673,21.027,-43.009,131.19,-5.164,16.774,-36.139,7.125,41.519,-60.888,-7.9514e-16,1.5903e-15,-18.243,-29.815,85.358,129.98,14.081,-12.332,-7.396,7.125,13.737,22.131,-8.331,22.439,26.189,4.2081,-11.788,-22.302,1.1261,3.0093,-47.741,-7.9901,-4.6175,-37.605,55.983,22.316
0.62575,17.591,8.9786,11.423,-3.8117,-11.116,4.7789,2.0431,6.3161,1.8022,3.0022,0.30429,-0.50697,1.5228,-3.3695,8.0406,-4.106,-2.6342,-0.031745,-5.4426,13.822,-0.88347,-3.0063,4.7417,-3.4986e-14,1.9083e-14,22.535,21.2,-43.177,131.11,-5.2233,16.67,-36.183,7.125,41.421,-60.964,-3.4986e-14,1.9083e-14,-18.283,-29.887,85.419,129.82,14.096,-12.306,-7.3626,7.125,13.762,22.162,-8.2957,22.378,26.194,4.1756,-11.72,-22.271,1.1482,3.1058,-47.922,-8.0838,-4.605,-38.077,56.005,22.675
0.62524,17.589,8.981,11.39,-3.799,-11.129,4.6469,2.0323,6.2986,1.755,2.9796,0.32128,-0.48636,1.5111,-3.3367,7.8365,-4.0571,-2.7929,0.49844,-5.4513,13.949,-0.68696,-2.9851,4.7922,-5.1684e-15,-7.9514e-16,22.436,21.448,-43.355,131,-5.4561,16.646,-36.186,7.125,41.399,-60.974,-5.1684e-15,-7.9514e-16,-18.33,-29.869,85.465,129.67,14.058,-12.296,-7.3174,7.125,13.771,22.207,-8.2278,22.309,26.238,4.1365,-11.636,-22.269,0.71928,3.2492,-48.143,-8.1867,-4.6241,-38.263,56.176,22.759
0.6233,17.587,8.9829,11.352,-3.803,-11.187,4.4911,2.037,6.2923,1.7451,2.975,0.34867,-0.41192,1.5108,-3.298,7.7408,-3.9864,-2.9171,0.85395,-5.4069,14.091,-0.56493,-2.9482,4.8472,1.8885e-14,6.3611e-15,22.323,21.73,-43.532,130.87,-5.497,16.525,-36.167,7.125,41.285,-60.992,1.8885e-14,6.3611e-15,-18.305,-29.864,85.451,129.51,14.052,-12.303,-7.2135,7.125,13.765,22.311,-8.1654,22.309,26.344,4.1499,-11.63,-22.275,0.39686,3.426,-48.378,-8.2401,-4.6865,-38.417,56.421,22.677
0.62224,17.586,8.9843,11.312,-3.7994,-11.219,4.3199,2.0843,6.3035,1.7359,3.026,0.33592,-0.31919,1.5392,-3.3116,7.8562,-3.9956,-2.9196,0.97688,-5.431,14.173,-0.54404,-2.9608,4.8749,-6.1623e-15,-5.8045e-14,22.012,21.985,-43.753,130.78,-5.2896,16.408,-36.234,7.125,41.175,-61.095,-6.1623e-15,-5.8045e-14,-18.261,-29.98,85.44,129.34,14.082,-12.269,-7.1177,7.125,13.798,22.405,-8.0944,22.334,26.412,4.1279,-11.652,-22.292,0.42351,3.5764,-48.526,-8.3033,-4.7262,-38.677,56.489,22.773
0.62242,17.584,8.9852,11.274,-3.7808,-11.228,4.1656,2.2204,6.4066,1.6924,3.2005,0.2084,-0.24652,1.6288,-3.5001,8.1036,-4.1523,-2.5606,1.056,-5.6133,14.143,-0.55573,-3.0559,4.8155,-3.5781e-15,5.566e-15,21.293,22.037,-44.195,130.72,-5.0217,16.762,-36.223,7.125,41.508,-60.976,-3.5781e-15,5.566e-15,-18.202,-30.419,85.372,129.17,14.137,-12.211,-7.0728,7.125,13.854,22.446,-8.0237,22.339,26.452,4.1008,-11.646,-22.335,0.21974,3.6667,-48.531,-8.3565,-4.7354,-38.689,56.442,22.818
0.62254,17.582,8.9862,11.236,-3.7721,-11.191,4.0085,2.0421,6.1787,1.6689,2.9456,0.36657,-0.23117,1.4997,-3.1959,8.1637,-3.9628,-3.0068,1.4993,-5.4496,14.152,-0.43841,-2.9606,4.8846,-2.7432e-14,-1.1927e-14,21.507,22.79,-44.276,130.61,-4.9846,17.511,-36.134,7.125,42.21,-60.654,-2.7432e-14,-1.1927e-14,-18.49,-29.805,85.554,129.06,13.993,-12.217,-7.046,7.125,13.848,22.473,-7.965,22.328,26.432,4.089,-11.633,-22.352,-0.050883,3.773,-48.64,-8.4899,-4.7394,-38.919,56.471,22.946
0.62241,17.579,8.9877,11.19,-3.7616,-11.15,3.8894,1.9629,6.0465,1.6411,2.8286,0.42594,-0.21504,1.4403,-3.0532,8.1633,-3.8926,-3.2802,1.9331,-5.4293,14.208,-0.30522,-2.9358,4.9408,-3.4191e-14,8.7465e-15,21.352,23.365,-44.445,130.5,-5.1349,18.09,-36.019,7.125,42.752,-60.352,-3.4191e-14,8.7465e-15,-18.727,-29.531,85.705,128.98,13.941,-12.288,-6.966,7.125,13.78,22.558,-7.8753,22.338,26.406,4.0263,-11.637,-22.363,-0.018151,3.9446,-48.872,-8.6782,-4.7621,-39.307,56.589,23.184
