-0.49367,18.611,8.0628,5.675,-2.1858,1.4878,13.891,-1.1969,-2.6577,-2.0871,-1.9736,0.90497,-9.9602,-0.76178,2.92,-22.833,-2.988,-2.0229,11.04,-3.8356,2.6268,7.1613,-1.6692,0.71248,-2.2115e-15,7.1562e-15,-65.471,9.5562,-99.803,112.8,-14.612,-15.907,35.016,7.125,10.29,5.2881,-2.2115e-15,7.1562e-15,-35.038,-19.641,95.076,126.33,28.99,-30.494,-2.6454,7.125,-3.7949,27.3,-41.304,4.1147,21.9,43.059,-2.4362,-3.5936,-19.821,16.64,-3.429,-27.706,26.322,28.023,-15.111,-12.768
-0.49267,18.639,8.6062,5.8048,-2.0855,2.6111,13.843,-1.2902,-3.5854,-2.1128,-2.2824,0.66773,-9.9172,-0.86534,3.2541,-23.186,-2.9377,-1.9752,11.094,-3.7517,2.4761,7.2289,-1.6382,0.66193,3.1482e-14,-9.9392e-16,-65.319,8.9873,-99.331,113.04,-14.746,-15.684,35.372,7.125,10.505,5.6547,3.1482e-14,-9.9392e-16,-35.459,-19.794,95.367,125.51,29.72,-30.383,-2.7514,7.125,-3.6875,27.197,-40.449,4.1468,20.553,38.336,-1.7974,-4.8184,-20.93,16.948,-4.0494,-29.056,27.727,27.734,-16.378,-14.945
-0.4955,18.645,9.1451,5.8209,-2.2339,3.2055,13.93,-1.3116,-4.1212,-2.1094,-2.4158,0.58927,-9.9367,-0.90047,3.5045,-23.548,-2.8694,-2.0242,11.316,-3.6277,2.386,7.3562,-1.5854,0.65117,1.2126e-14,3.9757e-16,-65.121,8.4385,-98.942,113.25,-14.718,-15.689,36.273,7.125,10.5,6.5552,1.2126e-14,3.9757e-16,-36.133,-19.944,95.782,124.7,30.091,-30.777,-2.1164,7.125,-4.0676,27.825,-39.442,4.3999,19.974,33.857,-1.0744,-6.1371,-26.317,16.954,-4.3285,-29.795,29.98,26.688,-17.278,-17.741
-0.50631,18.643,9.6771,5.9843,-2.3902,3.0788,14.138,-1.3009,-4.0282,-2.2729,-2.3838,0.73606,-10.239,-0.87308,3.6179,-23.594,-2.8427,-2.2011,11.333,-3.5419,2.424,7.3714,-1.5483,0.70251,-2.5792e-14,-2.0674e-14,-64.97,7.8404,-98.593,113.25,-14.413,-16.106,36.958,7.125,10.098,7.22,-2.5792e-14,-2.0674e-14,-37.191,-19.999,96.471,123.88,30.275,-31.125,-1.8867,7.125,-4.4038,28.047,-38.535,4.9588,20.146,29.753,-0.76787,-7.6668,-26.753,16.269,-4.5803,-29.676,32.999,24.595,-16.898,-21.608
-0.51862,18.638,10.207,6.0341,-2.5403,2.8449,14.42,-1.2754,-3.9049,-2.3309,-2.3226,0.91373,-10.471,-0.83616,3.7419,-23.581,-2.7856,-2.2725,11.119,-3.44,2.4362,7.2969,-1.5032,0.73225,1.9531e-14,-3.1805e-15,-64.633,7.4005,-98.309,113.18,-14.016,-16.74,36.626,7.125,9.4859,6.8593,1.9531e-14,-3.1805e-15,-37.997,-19.803,96.958,122.92,30.716,-30.602,-1.709,7.125,-3.8991,28.235,-37.439,5.4819,20.444,26.102,-0.69346,-8.6184,-24.898,15.301,-4.7516,-29.365,36.529,25.394,-16.427,-16.12
-0.52534,18.629,10.742,5.8604,-2.6298,2.726,14.563,-1.2715,-3.7877,-2.1714,-2.2859,1.0319,-10.379,-0.82665,3.7974,-23.443,-2.7933,-2.3613,10.661,-3.4151,2.4347,7.1237,-1.4993,0.75224,3.5433e-14,2.942e-14,-64.079,7.0636,-97.985,113.03,-13.588,-17.528,35.876,7.125,8.7256,6.0758,3.5433e-14,2.942e-14,-38.518,-19.675,97.42,121.76,30.904,-30.217,-1.0365,7.125,-3.5268,28.914,-36.181,5.6756,20.771,23.215,-0.012613,-8.6334,-25.765,14.403,-4.9358,-29.166,40.28,26.059,-15.526,-11.107
-0.51924,18.596,11.279,5.5376,-2.4387,2.4095,14.633,-1.3951,-3.2737,-1.8282,-2.3371,1.1888,-10.045,-0.89084,3.6803,-23.235,-2.8147,-2.3738,9.9947,-3.4115,2.3169,6.8679,-1.5149,0.72072,-5.7101e-14,1.6698e-14,-63.335,6.8384,-97.677,112.92,-13.192,-18.098,36.189,7.125,8.1761,6.3673,-5.7101e-14,1.6698e-14,-38.75,-19.561,97.86,120.31,30.971,-30.105,-0.75807,7.125,-3.4184,29.194,-34.924,5.1254,21.598,21.319,1.0711,-7.9524,-29.422,13.846,-5.0592,-28.69,44.073,25.631,-15.835,-10.748
-0.50128,18.544,11.807,5.2961,-2.1089,2.319,14.747,-1.5738,-2.7815,-1.5334,-2.4809,1.227,-9.79,-0.99669,3.4701,-23.016,-2.816,-2.4181,9.2747,-3.3966,2.355,6.5979,-1.5113,0.74756,1.9879e-14,-1.6698e-14,-62.492,6.644,-97.378,112.82,-13.174,-17.812,36.613,7.125,8.4515,6.8018,1.9879e-14,-1.6698e-14,-38.869,-19.392,98.135,118.59,31.059,-30.507,-0.93827,7.125,-3.8074,29.008,-34.123,3.9094,22.387,20.6,1.2438,-7.2951,-27.797,13.214,-5.1414,-28.401,47.877,24.79,-16.817,-12.168
-0.49609,18.47,12.323,5.0725,-2.3534,1.9214,14.998,-1.5433,-2.339,-1.2818,-2.3471,1.3848,-9.6774,-0.95701,3.3634,-23.173,-2.7374,-2.3962,9.0371,-3.2858,2.3279,6.5408,-1.4597,0.74847,-1.9779e-14,-3.1805e-15,-61.442,6.5658,-97.038,112.51,-13.67,-16.798,36.319,7.125,9.4304,6.5501,-1.9779e-14,-3.1805e-15,-39.121,-19.04,98.323,116.95,31.594,-30.805,-1.0577,7.125,-4.0945,28.883,-33.66,3.2896,23.53,20.834,0.69356,-6.8219,-24.613,12.393,-4.7082,-27.727,51.876,24.068,-17.741,-13.089
-0.49721,18.38,12.847,4.7024,-3.1107,1.5077,15.394,-1.2958,-2.0951,-1.1142,-1.9628,1.5434,-9.7498,-0.78075,3.3212,-22.997,-2.706,-2.4663,8.9046,-3.2329,2.3841,6.4711,-1.4337,0.78647,4.2739e-15,-7.9514e-15,-60.466,6.5236,-96.824,111.97,-13.808,-16.276,35.839,7.125,9.9343,6.0933,4.2739e-15,-7.9514e-15,-39.774,-18.654,98.675,115.34,32.246,-31.215,-1.2802,7.125,-4.4905,28.652,-33.121,2.9229,24.784,21.748,0.69171,-5.5636,-25.244,11.529,-3.7959,-27.029,56.082,23.816,-18.17,-12.904
-0.49025,18.29,13.369,4.3743,-3.8453,1.1574,15.815,-1.0464,-1.695,-0.99974,-1.5562,1.5907,-9.9022,-0.60354,3.0626,-22.567,-2.77,-2.5278,8.6779,-3.3204,2.4786,6.3356,-1.474,0.82129,3.0812e-14,-3.0215e-14,-59.552,6.4014,-96.734,111.45,-13.601,-16.353,35.521,7.125,9.8599,5.7718,3.0812e-14,-3.0215e-14,-40.427,-18.439,98.965,113.66,32.577,-31.554,-0.83002,7.125,-4.8183,29.095,-32.575,2.566,25.845,23.08,1.1473,-3.9313,-24.11,10.057,-2.8333,-26.326,60.476,25.584,-16.77,-6.688
-0.48877,18.193,13.881,4.1585,-4.3617,0.67626,16.141,-0.87204,-1.2003,-0.8243,-1.2201,1.7114,-9.9231,-0.46658,2.838,-22.463,-2.791,-2.5076,8.5223,-3.3495,2.4485,6.2686,-1.4916,0.8065,1.1629e-14,-1.8288e-14,-58.545,6.3483,-96.652,111.1,-13.273,-16.431,35.435,7.125,9.784,5.6821,1.1629e-14,-1.8288e-14,-40.823,-18.292,99.17,111.89,32.697,-32.036,-1.1299,7.125,-5.2832,28.784,-32.358,2.4794,26.826,25.07,1.6333,-1.9527,-23.049,8.2344,-1.8028,-25.2,64.944,26.814,-16.226,-4.1928
-0.5026,18.083,14.409,3.8795,-5.0018,-0.033541,16.326,-0.66387,-0.75684,-0.69552,-0.83356,1.9657,-9.9109,-0.29899,2.7706,-22.006,-2.7382,-2.4538,8.4001,-3.2904,2.3585,6.1541,-1.4734,0.78036,-3.0712e-14,3.1805e-15,-57.585,6.4802,-96.62,110.51,-12.89,-16.545,35.384,7.125,9.6745,5.6261,-3.0712e-14,3.1805e-15,-41.479,-18.01,99.478,110.02,33.268,-32.802,-2.8105,7.125,-6.0227,27.084,-32.296,2.9062,27.958,27.95,0.75888,0.72608,-10.516,6.7069,-0.32035,-23.488,69.295,27.033,-16.894,-4.2841
-0.51144,17.959,14.936,3.6331,-5.7781,-0.53517,16.385,-0.42702,-0.46859,-0.64513,-0.44718,2.1299,-9.9102,-0.12534,2.6911,-21.157,-2.6613,-2.4363,8.2329,-3.205,2.3217,5.9652,-1.4419,0.78382,-1.9282e-14,8.349e-15,-56.577,6.7511,-96.76,109.73,-12.523,-16.995,35.367,7.125,9.2398,5.5894,-1.9282e-14,8.349e-15,-42.367,-17.48,99.702,108.26,33.522,-32.742,-2.7037,7.125,-5.9654,27.192,-32.279,3.1223,28.956,31.314,-1.7583,4.1783,1.5717,5.2557,1.3014,-21.942,73.55,27.348,-16.527,-0.48912
-0.48083,17.828,15.427,3.3601,-5.8201,0.43014,16.825,-0.40303,-0.78825,-0.64599,-0.52295,1.6706,-10.159,-0.15538,2.4001,-20.875,-2.6356,-2.2586,8.3228,-3.2196,2.2658,5.9469,-1.4493,0.73808,2.5842e-15,-1.63e-14,-55.382,6.9133,-97.116,109.1,-11.917,-18.209,35.834,7.125,8.0684,6.0081,2.5842e-15,-1.63e-14,-43.124,-17.256,99.749,106.62,33.335,-31.85,-0.87261,7.125,-5.1038,29.046,-32.333,2.3292,28.262,34.898,-3.7318,4.3416,12.902,3.5903,2.0815,-22.43,77.541,27.492,-15.489,0.49806
-0.50139,17.692,15.924,3.4546,-6.3086,0.28226,16.994,-0.18745,-0.85406,-0.73119,-0.24452,1.7158,-10.364,-0.014999,2.4211,-20.5,-2.5837,-2.1353,8.2535,-3.1676,2.0997,5.8598,-1.4369,0.67464,9.5417e-15,1.9481e-14,-54.248,7.2479,-97.423,108.5,-11.574,-19.215,36.293,7.125,7.0974,6.4317,9.5417e-15,1.9481e-14,-43.928,-17.011,99.918,105.11,33.157,-31.249,0.1837,7.125,-4.5236,30.115,-32.382,3.4718,28.667,38.356,-6.3335,2.8184,15.13,1.4142,3.4479,-21.18,81.668,26.779,-14.931,-0.60881
-0.52406,17.614,16.436,3.423,-6.5089,-0.26001,17.158,-0.083456,-0.43074,-0.59295,-0.00060135,1.9211,-10.315,0.082768,2.342,-20.245,-2.553,-2.0975,7.9341,-3.1063,1.8722,5.7113,-1.4277,0.60643,-7.355e-15,1.3915e-14,-52.55,7.7481,-97.551,107.91,-11.861,-19.682,36.357,7.125,6.647,6.4813,-7.355e-15,1.3915e-14,-44.213,-16.816,99.953,103.76,33.57,-31.433,2.8227,7.125,-4.7008,32.751,-31.952,4.5901,29.522,41.338,-8.2266,0.66121,13.911,-0.50069,4.5625,-19.384,85.397,25.601,-14.248,-3.0225
-0.5492,17.504,16.928,3.4397,-6.7564,-1.1846,17.69,0.024178,0.28048,-0.56293,0.32452,2.2097,-10.598,0.20933,2.174,-20.624,-2.5185,-2.057,8.2844,-3.0459,1.7073,5.8783,-1.4072,0.54819,-4.4727e-15,3.0215e-14,-50.734,8.3862,-97.814,107.29,-12.234,-19.914,36.113,7.125,6.4232,6.2301,-4.4727e-15,3.0215e-14,-44.803,-16.583,99.986,102.66,33.648,-31.487,6.5554,7.125,-4.753,36.482,-31.393,5.9096,30.84,43.672,-10.351,-2.0388,11.108,-2.6795,5.8038,-16.998,89.214,24.707,-14.034,-3.8221
-0.57356,17.402,17.424,3.7239,-7.0526,-2.3612,17.673,0.14984,1.3238,-0.39785,0.73425,2.5,-10.412,0.35433,1.7869,-21.302,-2.5494,-1.9659,8.5427,-3.0722,1.4977,6.0627,-1.4299,0.45542,-1.5505e-14,-1.4312e-14,-48.48,8.9943,-98.016,106.72,-12.685,-20.014,36.06,7.125,6.3263,6.1745,-1.5505e-14,-1.4312e-14,-45.419,-16.509,100.11,101.67,33.208,-31.246,6.0379,7.125,-4.521,35.97,-30.549,7.3431,32.352,45.434,-12.5,-4.7786,7.7615,-5.2249,7.0323,-14.445,92.827,23.726,-14.537,-3.9715
-0.58884,17.314,17.916,4.2535,-7.1146,-3.6745,17.495,0.18562,2.5034,-0.38437,1.0558,2.8598,-10.291,0.45518,1.4247,-21.578,-2.5348,-1.7385,8.4784,-3.0755,1.2523,6.0769,-1.4435,0.33743,7.9514e-16,7.5538e-15,-46.347,9.7449,-98.194,106.29,-13.011,-20.03,35.824,7.125,6.3105,5.9383,7.9514e-16,7.5538e-15,-46.24,-16.449,100.26,100.71,32.933,-31.164,2.4053,7.125,-4.4411,32.339,-29.629,8.8348,33.82,46.845,-14.62,-6.9208,6.8482,-8.0623,8.0167,-11.919,96.139,21.871,-15.482,-3.9687
-0.59996,17.241,18.395,4.3995,-6.753,-4.5499,17.834,0.073137,3.3191,-0.42326,1.1256,3.1479,-10.522,0.45158,1.2608,-21.58,-2.4596,-1.7539,8.4738,-2.971,1.255,6.0746,-1.3932,0.35254,-1.5207e-14,-1.2325e-14,-44.261,10.717,-98.368,105.97,-12.956,-20.173,35.05,7.125,6.1728,5.1595,-1.5207e-14,-1.2325e-14,-47.311,-16.188,100.39,99.989,32.663,-31.589,-1.1075,7.125,-4.8518,28.817,-28.313,9.759,34.864,47.886,-16.503,-8.7887,5.8494,-10.806,8.4288,-10.057,99.032,19.766,-16.26,-2.709
-0.62419,17.185,18.877,4.2788,-6.3217,-4.7541,18.259,-0.022217,3.2938,-0.48273,1.0429,3.3447,-10.837,0.41764,1.5172,-21.145,-2.3637,-2.0142,8.2447,-2.7902,1.3508,5.9356,-1.3092,0.45025,-1.1132e-14,-6.7587e-15,-42.531,11.84,-98.512,106.13,-12.588,-19.918,34.684,7.125,6.4195,4.8011,-1.1132e-14,-6.7587e-15,-48.666,-15.677,100.6,99.622,32.664,-31.89,-2.1719,7.125,-5.1429,27.746,-26.7,10.225,35.34,48.599,-18.127,-10.442,4.0939,-13.429,8.6541,-9.1035,101.36,17.433,-17.079,-3.3921
-0.6527,17.145,19.381,4.4891,-6.1086,-4.9393,17.927,0.017285,3.263,-0.55489,1.0897,3.4937,-10.733,0.44735,1.6855,-20.543,-2.3695,-2.2644,7.8801,-2.7365,1.3214,5.7266,-1.2973,0.49371,8.7465e-15,7.9514e-15,-41.447,12.43,-98.591,106.93,-12.029,-18.747,34.971,7.125,7.5496,5.1256,8.7465e-15,7.9514e-15,-50.166,-15.367,100.9,99.476,32.727,-31.779,1.0642,7.125,-5.035,30.984,-25.126,10.678,35.814,48.926,-19.9,-11.494,2.5065,-16.386,9.1377,-8.2958,103.25,15.897,-17.15,-1.2598
-0.67032,17.117,19.921,5.1631,-6.1646,-4.9874,16.462,0.21622,3.2191,-0.51981,1.2657,3.5741,-9.8607,0.54283,1.745,-20.38,-2.3738,-2.3742,7.8747,-2.6903,1.1176,5.697,-1.296,0.45231,6.9575e-15,-1.1132e-14,-40.434,12.674,-98.568,107.79,-11.507,-17.836,34.724,7.125,8.4289,4.9122,6.9575e-15,-1.1132e-14,-51.373,-15.278,101.11,99.487,32.632,-31.768,3.8195,7.125,-5.0246,33.74,-23.487,11.053,36.031,48.843,-21.517,-12.417,1.9531,-19.538,9.7896,-8.0982,104.56,14.347,-16.795,2.2127
-0.66362,17.116,20.471,5.571,-5.9111,-4.672,15.178,0.32085,3.2504,-0.45881,1.3263,3.5049,-9.0587,0.57561,1.6343,-20.392,-2.3565,-2.3564,8.0569,-2.6312,0.80551,5.7515,-1.2925,0.35472,2.0872e-15,-3.4191e-14,-39.228,12.911,-98.477,108.54,-11.424,-17.75,34.514,7.125,8.5117,4.7052,2.0872e-15,-3.4191e-14,-52.576,-15.587,101.59,99.815,33.316,-31.414,3.3885,7.125,-4.6833,33.317,-21.37,10.777,35.721,48.348,-22.22,-13.526,3.8722,-22.229,9.9349,-8.807,105.31,11.949,-15.657,2.9242
-0.67844,17.14,20.956,5.7013,-4.1913,-4.3725,15.202,-0.016706,3.3144,-0.70632,0.90763,3.5266,-9.3411,0.37031,1.7212,-20.395,-2.4368,-2.3521,8.4588,-2.692,0.44604,5.8769,-1.3527,0.22972,5.4666e-15,-9.5417e-15,-38.287,12.945,-98.411,109.64,-11.67,-18.325,35.348,7.125,7.9567,5.5173,5.4666e-15,-9.5417e-15,-53.766,-15.934,102.04,100.08,33.485,-31.121,3.2292,7.125,-4.3999,33.163,-19.441,9.2133,35.757,47.484,-22.31,-14.929,3.465,-25.728,8.5018,-9.3623,105.9,10.132,-15.026,-0.6731
-0.73068,17.162,21.379,5.0778,-1.0787,-4.3254,16.736,-0.77098,3.4506,-0.97043,0.061313,3.7231,-10.509,-0.039503,2.0937,-20.359,-2.6148,-2.4573,8.8979,-2.8685,0.19534,6.0126,-1.4647,0.14406,3.0116e-14,1.5108e-14,-37.893,12.804,-98.515,111.43,-12.619,-19.335,36.856,7.125,6.9813,6.9914,3.0116e-14,1.5108e-14,-55.098,-16.506,102.58,100.63,34.251,-30.041,2.2148,7.125,-3.357,32.168,-17.045,6.8938,36.5,46.369,-22.468,-16.37,0.091236,-29.433,5.6751,-9.2123,106.32,8.9242,-15.277,-5.9138
-0.76525,17.205,21.911,5.192,-0.68211,-4.4874,16.134,-0.49956,3.5594,-0.98904,0.40816,3.7352,-10.187,0.12086,1.9465,-20.331,-2.8346,-2.5576,9.3383,-3.1344,0.18098,6.155,-1.6,0.12307,-2.783e-15,-3.101e-14,-37.687,12.356,-98.732,113.42,-14.078,-19.948,37.727,7.125,6.3905,7.843,-2.783e-15,-3.101e-14,-56.343,-17.363,103.06,101.2,34.709,-29.773,0.91278,7.125,-3.0987,30.87,-14.535,6.9689,37.022,45.085,-22.768,-16.451,-3.3724,-31.817,5.7513,-9.2199,105.77,6.6819,-15.107,-7.9092
-0.79361,17.267,22.438,5.3082,-0.42455,-4.6593,15.634,-0.17215,3.6564,-1.0033,0.83062,3.7314,-9.9166,0.31849,1.7781,-20.437,-3.0145,-2.5581,9.812,-3.3758,0.20608,6.3287,-1.7158,0.09896,-3.6775e-15,9.5417e-15,-37.252,11.866,-98.802,114.93,-15.234,-19.914,37.838,7.125,6.4226,7.9554,-3.6775e-15,9.5417e-15,-57.415,-18.101,103.46,101.72,34.875,-30.077,0.37051,7.125,-3.3914,30.323,-12.092,7.0116,37.474,43.842,-22.545,-15.804,-5.6523,-34.044,5.7332,-9.4555,104.79,4.8857,-14.436,-6.0207
-0.81188,17.338,22.963,5.2716,0.072741,-4.8986,15.402,0.0059267,4.0548,-1.1362,1.1304,3.6867,-9.9243,0.43837,1.4337,-20.26,-3.1996,-2.5569,10.327,-3.6394,0.25888,6.4718,-1.8401,0.08392,-2.5842e-15,-3.9757e-15,-37.171,11.486,-98.961,116.46,-16.209,-20.111,38.028,7.125,6.2324,8.1393,-2.5842e-15,-3.9757e-15,-58.621,-18.643,103.7,102.31,34.869,-29.899,0.9838,7.125,-3.2198,30.939,-9.6684,6.825,37.968,42.715,-21.538,-15.027,-8.0423,-36.028,5.2465,-9.7579,103.36,3.1689,-13.53,-5.9039
-0.82061,17.42,23.519,5.7705,0.34361,-4.7936,14.332,0.28042,4.2186,-1.3508,1.4458,3.5006,-9.5343,0.5787,1.0684,-20.007,-3.3985,-2.5267,10.619,-3.9375,0.3459,6.5312,-1.9761,0.074415,2.4848e-15,2.5444e-14,-37.418,11.24,-99.219,118.24,-16.975,-20.898,38.718,7.125,5.4729,8.8086,2.4848e-15,2.5444e-14,-59.82,-18.983,103.83,102.89,34.994,-29.17,1.0017,7.125,-2.5157,30.967,-7.8783,6.8741,37.916,41.705,-19.858,-14.085,-10.824,-38.163,4.9135,-10.653,101.4,1.4795,-12.272,-7.409
-0.81787,17.503,24.1,6.8831,0.54425,-4.8099,12.39,0.52138,4.6515,-1.5719,1.6928,3.2917,-8.6352,0.68289,0.56109,-20.251,-3.4998,-2.4937,11.012,-4.1116,0.56254,6.705,-2.038,0.11164,1.8189e-14,1.1132e-14,-37.407,11.206,-99.49,119.71,-17.498,-21.21,39.731,7.125,5.1716,9.8138,1.8189e-14,1.1132e-14,-60.631,-18.976,103.61,103.28,35.075,-28.965,1.519,7.125,-2.3183,31.486,-6.751,6.9014,37.788,40.594,-17.55,-12.7,-12.694,-40.562,4.5888,-11.518,99.008,0.038521,-10.963,-9.0999
-0.81501,17.612,24.658,6.855,0.76894,-5.0884,11.99,0.67541,5.3141,-1.6304,1.9601,3.1637,-8.4377,0.78007,0.0067636,-20.114,-3.5649,-2.5426,11.251,-4.2472,0.90361,6.7718,-2.0744,0.21424,5.9635e-15,3.9757e-15,-37.468,11.278,-99.757,120.91,-17.498,-21.283,39.738,7.125,5.1014,9.8198,5.9635e-15,3.9757e-15,-61.396,-18.759,103.34,103.54,35.043,-29.515,3.5049,7.125,-2.8493,33.466,-4.5856,6.4605,37.981,39.463,-14.777,-10.921,-13.708,-41.482,4.0198,-11.903,96.083,-1.5482,-9.8611,-12.522
-0.82381,17.757,25.209,5.6157,0.66579,-5.0661,13.167,0.88354,5.4122,-1.5127,2.3286,3.0314,-8.9648,0.93734,-0.2821,-19.781,-3.6791,-2.6221,11.519,-4.4211,1.0776,6.8141,-2.1471,0.26583,-9.0447e-15,1.7493e-14,-37.893,11.303,-99.961,122.08,-17.061,-20.753,38.235,7.125,5.6124,8.3293,-9.0447e-15,1.7493e-14,-62.498,-18.281,103.2,103.89,35.189,-29.456,3.7608,7.125,-2.7917,33.722,-1.1235,5.9009,37.91,38.081,-11.412,-9.0153,-13.717,-40.771,3.5063,-12.473,92.427,-1.6924,-9.1603,-11.646
-0.82899,17.853,25.762,5.6055,0.84028,-4.8186,12.813,1.035,5.3389,-1.6049,2.4798,2.8469,-8.8487,1.0108,-0.46178,-19.764,-3.7264,-2.5063,11.753,-4.5146,1.0451,6.8861,-2.1894,0.22395,-1.7195e-14,-1.6698e-14,-38.276,11.577,-100.19,123.17,-15.927,-20.454,37.911,7.125,5.9016,8.0134,-1.7195e-14,-1.6698e-14,-63.381,-17.62,102.91,104.32,35.655,-28.415,1.7148,7.125,-1.7869,31.687,0.82929,5.351,37.381,36.694,-7.4108,-6.9577,-12.964,-40.969,2.8373,-13.36,88.847,-2.543,-8.1232,-13.298
-0.82687,17.969,26.347,5.6643,1.1169,-4.5115,11.988,1.1219,5.4116,-1.5363,2.5173,2.6113,-8.2821,1.035,-0.74061,-19.952,-3.8069,-2.6938,12.034,-4.6353,1.4309,7.0254,-2.2178,0.35925,-1.4909e-15,3.6576e-14,-38.526,12.187,-100.47,124.12,-14.306,-20.892,39.548,7.125,5.4784,9.6389,-1.4909e-15,3.6576e-14,-63.75,-16.898,102.28,104.62,35.881,-30.549,2.1037,7.125,-3.8473,32.049,2.7263,4.6061,36.58,35.23,-3.0986,-4.7059,-12.54,-41.072,1.8879,-14.338,84.803,-2.8183,-7.1947,-12.486
-0.83133,18.081,26.907,5.4046,1.8782,-4.036,11.979,1.0348,5.275,-1.6816,2.3703,2.3872,-8.4365,0.95878,-0.87652,-19.683,-3.9062,-2.8908,12.368,-4.7815,1.733,7.1067,-2.2698,0.47299,-2.286e-15,-3.4986e-14,-39.128,12.519,-100.56,124.73,-13.918,-19.647,40.464,7.125,6.6807,10.59,-2.286e-15,-3.4986e-14,-64.619,-15.915,101.73,104.97,36.31,-28.568,2.0114,7.125,-1.9343,31.982,4.5499,3.6027,35.694,34.031,2.5737,-2.5356,-11.518,-40.944,0.54922,-15.383,80.497,-2.6988,-6.6013,-13.363
-0.83086,18.171,27.484,5.3205,1.8067,-3.9244,11.599,1.2126,5.3084,-1.9293,2.5882,2.2718,-8.4681,1.0559,-1.0497,-18.852,-3.98,-2.9573,12.438,-4.8979,1.768,6.9979,-2.3322,0.49468,-8.7962e-15,-1.9879e-14,-40.044,13.005,-100.75,125.5,-13.47,-18.87,38.115,7.125,7.4302,8.2654,-8.7962e-15,-1.9879e-14,-65.832,-14.752,101.27,105.49,36.793,-30.043,6.352,7.125,-3.3588,36.305,6.4041,3.5308,35.128,32.679,8.6881,-1.4352,-6.0281,-40.705,0.10494,-16.021,75.924,-2.9213,-6.1229,-16.376
-0.85849,18.25,28,4.8656,3.3026,-4.0036,12.211,0.82838,5.578,-2.1181,2.1772,2.2941,-9.0439,0.82607,-1.1163,-18.436,-4.0414,-3.1173,12.501,-4.9845,1.9453,6.9606,-2.3684,0.57435,-3.6427e-14,-8.7465e-15,-40.381,13.217,-100.44,125.19,-13.388,-16.224,39.3,7.125,9.9838,9.5571,-3.6427e-14,-8.7465e-15,-66.387,-13.922,100.77,105.8,37.482,-30.659,7.743,7.125,-3.9533,37.686,8.1029,2.4976,35.246,31.603,14.311,-1.7868,-6.2452,-40.675,-1.5725,-16.171,71.151,-2.6331,-6.2067,-17.352
-0.8482,18.353,28.631,4.5972,2.1719,-3.9079,11.37,1.3439,5.5289,-1.898,2.7657,2.1485,-8.2766,1.1338,-1.3287,-18.279,-4.0492,-3.1333,12.598,-5.0063,1.9924,6.9684,-2.3764,0.59153,3.5284e-14,4.3733e-15,-40.694,13.923,-100.33,125.16,-12.722,-15.398,38.535,7.125,10.781,8.8316,3.5284e-14,4.3733e-15,-66.733,-13.162,100.16,106.01,38.444,-31.386,7.1517,7.125,-4.6555,37.081,10.185,3.1073,34.485,30.779,19.191,-1.1354,-8.493,-39.343,-1.2084,-16.708,65.969,-2.662,-5.7338,-16.151
-0.85114,18.426,29.2,4.5585,2.3325,-3.5568,10.955,1.4568,5.4613,-1.9611,2.8575,1.8899,-8.0884,1.1797,-1.5684,-18.173,-4.1093,-3.0354,12.91,-5.1229,1.9894,7.0529,-2.4275,0.56049,-8.6471e-15,-1.3517e-14,-41.223,14.456,-100.43,125.35,-12.111,-17.535,41.141,7.125,8.7189,11.341,-8.6471e-15,-1.3517e-14,-67.318,-12.66,99.7,106.22,38.844,-34.132,7.6451,7.125,-7.3072,37.499,11.403,3.2609,33.889,30.514,23.291,-1.092,-2.6886,-38.488,-1.7954,-17.5,60.997,-2.8569,-5.5427,-18.346
-0.85281,18.493,29.764,4.6603,2.3948,-3.2447,10.577,1.5985,5.4612,-2.1923,3.0081,1.607,-8.0944,1.2424,-1.8834,-17.891,-4.1894,-3.0248,13.237,-5.2793,2.1519,7.121,-2.4879,0.59558,2.0028e-14,2.1866e-14,-42.085,14.794,-100.66,125.43,-11.685,-19.64,43.054,7.125,6.687,13.18,2.0028e-14,2.1866e-14,-68.087,-12.211,99.265,106.56,39.309,-35.387,9.4741,7.125,-8.5182,39.282,12.237,3.8703,33.488,30.828,26.412,-1.3281,7.4622,-37.743,-2.2505,-18.218,55.965,-2.9506,-5.8995,-20.52
-0.86179,18.546,30.308,4.8203,2.3991,-3.2347,10.546,1.7323,5.5953,-2.517,3.2082,1.4607,-8.3997,1.3144,-2.1516,-17.814,-4.3414,-3.2383,13.645,-5.5052,2.4954,7.2645,-2.5734,0.71276,6.9078e-15,0,-42.908,15.306,-100.83,125.57,-11.723,-18.443,41.936,7.125,7.8425,12.102,6.9078e-15,0,-68.71,-11.732,98.812,106.9,39.974,-35.038,9.8639,7.125,-8.1814,39.685,12.571,4.9127,33.676,31.953,28.282,-2.6978,13.488,-37.156,-2.5183,-18.537,51.127,-2.9455,-6.5955,-22.721
