0.28716,17.774,6.3505,1.6058,-0.65741,1.1271,4.9213,-0.51147,-1.4436,-1.8653,-0.67447,2.4173,-4.6488,-0.25362,3.3795,-18.099,-4.1942,-9.7979,25.096,-4.5574,5.6358,11.556,-2.3,3.0349,1.5758e-14,-1.7493e-14,-36.303,-11.87,-77.379,37.233,-1.1126,-19.828,20.382,7.125,6.5055,-9.4985,1.5758e-14,-1.7493e-14,-40.621,6.8146,76.754,39.401,-2.7359,-16.681,19.41,7.125,9.543,49.174,-4.7666,5.5151,21.751,19.836,-9.9784,-7.9989,4.639,-7.9232,-3.9732,-22.053,19.578,-9.4541,5.2097,2.8977
0.29318,17.772,6.373,1.6095,-0.64743,1.296,4.8797,-0.48941,-1.4622,-1.9142,-0.64951,2.3271,-4.6785,-0.24113,3.2936,-17.931,-4.2276,-9.8222,24.986,-4.6151,5.6483,11.487,-2.3281,3.0341,-7.2098e-16,-2.624e-14,-36.344,-12.188,-77.214,36.884,-1.4338,-19.748,20.622,7.125,6.5827,-9.2559,-7.2098e-16,-2.624e-14,-40.811,6.4982,76.963,39.539,-2.6274,-15.522,25.344,7.125,10.661,55.054,-4.6028,5.2961,21.513,19.744,-10.085,-7.7737,4.7865,-7.8097,-3.9947,-22.29,19.553,-9.5677,5.2443,2.8677
0.29187,17.771,6.3963,1.5785,-0.73259,1.232,4.8291,-0.45583,-1.3758,-1.9369,-0.59813,2.3321,-4.6775,-0.21792,3.2452,-17.707,-4.2073,-9.8025,24.841,-4.6183,5.6752,11.388,-2.3261,3.0399,-7.8924e-15,-5.566e-15,-36.519,-12.317,-77.11,36.695,-1.6021,-19.637,20.72,7.125,6.69,-9.1547,-7.8924e-15,-5.566e-15,-40.861,6.4643,77.062,39.359,-2.8158,-15.917,24.759,7.125,10.28,54.488,-4.4002,5.3484,21.588,19.615,-10.094,-7.762,4.7062,-7.6645,-3.9519,-22.236,19.555,-9.6754,5.3051,3.0096
0.28438,17.771,6.4106,1.4872,-0.80771,0.96189,4.9548,-0.45012,-1.2052,-1.9146,-0.575,2.4292,-4.7279,-0.20957,3.2498,-17.692,-4.1565,-9.7735,24.827,-4.5659,5.7109,11.374,-2.2954,3.0565,4.6963e-15,-2.7035e-14,-36.613,-12.458,-77.042,36.483,-1.4192,-19.733,20.965,7.125,6.5971,-8.9127,4.6963e-15,-2.7035e-14,-40.816,6.6072,77.115,39.049,-3.049,-16.68,21.024,7.125,9.544,50.788,-4.1779,5.7103,21.969,19.493,-10.049,-8.0447,4.56,-7.4998,-3.9383,-21.909,19.535,-9.7048,5.359,3.3057
0.27842,17.772,6.4238,1.413,-0.84361,0.81903,5.033,-0.44391,-1.123,-1.9075,-0.55911,2.4724,-4.7663,-0.20303,3.2482,-17.686,-4.1357,-9.84,24.924,-4.5434,5.7923,11.412,-2.2828,3.1035,-1.1241e-14,2.3854e-14,-36.539,-12.749,-76.921,35.955,-1.1812,-19.69,21.405,7.125,6.6389,-8.4711,-1.1241e-14,2.3854e-14,-40.8,6.6903,77.182,38.866,-3.2252,-17.296,18.552,7.125,8.9499,48.342,-4.0133,6.0009,22.199,19.406,-9.9777,-8.3117,4.5744,-7.3656,-3.9479,-21.73,19.485,-9.6801,5.4142,3.3224
0.27934,17.774,6.4408,1.4623,-0.8576,1.0143,4.8595,-0.45512,-1.3189,-1.9242,-0.58896,2.4365,-4.6819,-0.21349,3.3214,-17.589,-4.1665,-9.9444,24.935,-4.5781,5.832,11.404,-2.3054,3.1315,-6.1934e-15,-1.9083e-14,-36.479,-12.908,-76.792,35.486,-0.97023,-19.696,21.771,7.125,6.6331,-8.1049,-6.1934e-15,-1.9083e-14,-40.867,6.7694,77.291,38.793,-3.3925,-16.217,23.312,7.125,9.9905,53.055,-4.0044,5.9998,21.965,19.369,-10.035,-8.2697,4.7256,-7.3047,-3.911,-21.97,19.388,-9.6985,5.4426,2.9695
0.28452,17.772,6.4538,1.4968,-0.76012,1.2966,4.7387,-0.49183,-1.5384,-1.8947,-0.65631,2.3551,-4.5767,-0.24354,3.3638,-17.673,-4.2161,-9.9627,24.995,-4.6298,5.8071,11.449,-2.333,3.1174,-7.5973e-15,2.8625e-14,-36.455,-13.013,-76.716,35.282,-0.71068,-19.822,21.653,7.125,6.5116,-8.2269,-7.5973e-15,2.8625e-14,-41.066,6.8532,77.416,38.98,-3.5225,-15.937,25.23,7.125,10.261,54.959,-4.0052,5.7739,21.613,19.409,-10.133,-8.1757,4.322,-7.2047,-3.9884,-22.324,19.238,-9.646,5.4721,2.6056
0.29146,17.77,6.4642,1.5087,-0.64001,1.4426,4.6501,-0.52617,-1.5775,-1.8491,-0.70758,2.2903,-4.4755,-0.27092,3.3204,-17.653,-4.247,-9.9661,24.97,-4.6627,5.7677,11.438,-2.3529,3.0978,5.4107e-15,-1.0337e-14,-36.429,-13.18,-76.657,35.166,-0.51774,-19.761,20.82,7.125,6.5705,-9.0578,5.4107e-15,-1.0337e-14,-41.387,6.7255,77.612,39.493,-3.2994,-16.444,23.183,7.125,9.7715,52.936,-3.9966,5.514,21.408,19.478,-10.21,-8.0909,3.9138,-7.1121,-4.0767,-22.518,19.092,-9.5979,5.4053,2.9151
0.29644,17.77,6.4747,1.6159,-0.64399,1.4284,4.4531,-0.52172,-1.4875,-1.8308,-0.69531,2.286,-4.3464,-0.26959,3.2603,-17.599,-4.2688,-10.022,24.87,-4.6846,5.7888,11.393,-2.3651,3.1103,-7.2215e-17,0,-36.492,-13.281,-76.564,35.078,-0.3848,-19.619,20.242,7.125,6.7081,-9.6316,-7.2215e-17,0,-41.529,6.5081,77.885,39.778,-3.0385,-17.311,17.992,7.125,8.9351,47.783,-4.1033,5.4326,21.383,19.541,-10.274,-7.9978,4.0648,-7.1428,-4.0327,-22.519,18.995,-9.5637,5.3597,3.1151
0.29768,17.773,6.485,1.7273,-0.67072,1.2928,4.2965,-0.49063,-1.3286,-1.8381,-0.64203,2.3185,-4.2699,-0.24809,3.1978,-17.593,-4.312,-10.044,24.846,-4.7372,5.783,11.389,-2.3915,3.1032,2.5889e-15,-4.7708e-15,-36.584,-13.409,-76.444,34.859,-0.12526,-19.56,20.402,7.125,6.7648,-9.4694,2.5889e-15,-4.7708e-15,-41.571,6.4654,78.079,39.735,-3.2954,-17.102,19.255,7.125,9.1364,49.037,-4.1837,5.5011,21.524,19.547,-10.319,-8.0004,4.3925,-7.1627,-4.0523,-22.368,18.908,-9.5694,5.3887,3.4017
0.30033,17.773,6.495,1.743,-0.61492,1.3162,4.264,-0.46709,-1.295,-1.8353,-0.6102,2.2754,-4.2512,-0.23411,3.1308,-17.428,-4.3385,-10.024,24.646,-4.7981,5.8079,11.286,-2.4141,3.0977,-1.3188e-14,2.3854e-14,-36.628,-13.519,-76.395,34.625,0.12026,-19.583,20.345,7.125,6.742,-9.5274,-1.3188e-14,2.3854e-14,-41.504,6.5491,78.168,39.491,-3.4993,-16.802,20.448,7.125,9.4259,50.217,-4.1464,5.405,21.49,19.531,-10.393,-7.9833,4.3111,-7.1299,-4.027,-22.407,18.887,-9.5513,5.3364,3.2787
0.3005,17.773,6.5017,1.7389,-0.58934,1.4469,3.9539,-0.49143,-1.4849,-1.7037,-0.65599,2.2291,-3.9345,-0.25821,3.1867,-17.583,-4.1907,-9.9695,24.451,-4.6229,5.9673,11.228,-2.3051,3.1706,-8.8164e-15,-4.7708e-15,-36.429,-12.914,-76.808,35.107,-0.39906,-19.316,17.884,7.125,7.0004,-11.981,-8.8164e-15,-4.7708e-15,-41.055,5.526,78.802,39.229,-2.2125,-16.606,21.557,7.125,9.6152,51.317,-4.1201,5.4464,21.363,19.542,-10.501,-8.0815,4.7233,-7.0079,-4.1701,-22.55,18.691,-9.4838,5.4692,3.135
0.88938,17.811,-14.598,5.2756,-2.8092,-0.39474,0.20471,-0.67524,-1.5235,-4.0273,-0.83703,3.0114,-4.2043,-0.3047,4.0058,-14.833,-4.2068,-10.965,26.258,-4.5674,5.298,11.384,-2.5348,3.153,-4.6714e-15,-1.9879e-14,-35.329,-8.1054,-82.163,28.276,12.472,-5.7794,8.3862,7.125,20.044,-20.6,-4.6714e-15,-1.9879e-14,-33.163,8.9607,89.803,23.523,-13.827,-13.15,26.608,7.125,12.948,56.186,-6.0297,6.7445,20.8,17.893,-11.694,-8.033,4.9156,-5.6334,-6.0402,-19.066,17.818,-13.246,8.6758,-2.2836
0.88812,17.812,-14.601,5.2645,-2.8629,-0.32121,0.26203,-0.66442,-1.6349,-4.0408,-0.82584,2.9983,-4.2509,-0.29441,4.0561,-14.828,-4.1993,-10.91,26.258,-4.554,5.234,11.378,-2.5311,3.1218,-1.0734e-14,2.3854e-15,-35.367,-7.9818,-82.221,28.364,12.353,-5.8324,8.488,7.125,19.994,-20.503,-1.0734e-14,2.3854e-15,-33.151,9.0109,89.787,23.52,-13.775,-13.003,26.588,7.125,13.09,56.158,-6.0812,6.7475,20.714,17.965,-11.758,-7.9798,4.9599,-5.6148,-6.0221,-19.152,17.803,-13.166,8.7242,-2.2135
0.88851,17.809,-14.602,5.1765,-2.9457,-0.32634,0.27529,-0.62247,-1.58,-3.9637,-0.7712,2.9459,-4.1834,-0.2722,3.9671,-14.859,-4.205,-10.884,26.233,-4.581,5.2914,11.378,-2.5328,3.1342,-1.0536e-14,-1.6698e-14,-35.313,-8.0931,-82.284,28.403,12.331,-5.7133,8.2591,7.125,20.108,-20.72,-1.0536e-14,-1.6698e-14,-33.019,8.9223,89.737,23.423,-13.798,-13.073,26.301,7.125,13.023,55.874,-5.9749,6.7589,20.722,17.912,-11.713,-7.9347,4.69,-5.5697,-5.9805,-19.169,17.928,-13.258,8.7636,-2.0345
0.8899,17.802,-14.601,5.1482,-2.9143,-0.35848,0.26339,-0.60728,-1.4924,-3.9221,-0.75016,2.9162,-4.1359,-0.26662,3.8848,-14.928,-4.2239,-10.862,26.222,-4.6165,5.3308,11.391,-2.5406,3.139,1.1604e-14,-2.7035e-14,-35.259,-8.2256,-82.298,28.392,12.322,-5.6761,8.054,7.125,20.144,-20.922,1.1604e-14,-2.7035e-14,-32.938,8.8392,89.732,23.376,-13.791,-13.187,26.158,7.125,12.913,55.739,-5.9154,6.6627,20.772,17.915,-11.686,-7.9685,3.6282,-5.6282,-5.9647,-19.142,17.99,-13.196,8.7806,-2.6541
0.88923,17.795,-14.599,5.1668,-2.8578,-0.42066,0.29511,-0.61033,-1.4289,-3.9569,-0.75168,2.9263,-4.1906,-0.26812,3.8606,-14.986,-4.2474,-10.874,26.267,-4.6536,5.3733,11.424,-2.5534,3.1517,6.212e-16,-1.1132e-14,-35.291,-8.2813,-82.277,28.325,12.418,-5.7485,8.2369,7.125,20.074,-20.746,6.212e-16,-1.1132e-14,-33.025,8.8272,89.742,23.418,-13.829,-13.319,25.998,7.125,12.786,55.587,-5.9005,6.6678,20.863,17.893,-11.617,-8.0757,2.8582,-5.7811,-6.0025,-19.066,18.065,-13.129,8.8753,-3.5654
0.88714,17.791,-14.6,5.0952,-2.7604,-0.40932,0.32581,-0.65449,-1.4665,-3.8766,-0.81252,2.9404,-4.119,-0.29899,3.8979,-15.118,-4.2723,-10.941,26.262,-4.6723,5.4347,11.454,-2.5589,3.1816,4.7957e-15,0,-35.181,-8.3345,-82.27,28.298,12.511,-5.678,8.4463,7.125,20.142,-20.529,4.7957e-15,0,-32.939,8.8817,89.76,23.429,-13.85,-13.361,26.001,7.125,12.745,55.592,-5.7844,6.6234,20.881,17.86,-11.639,-8.1178,2.653,-5.7824,-6.0191,-19.063,18.115,-13.173,8.8138,-3.8548
0.88494,17.793,-14.604,5.0911,-2.7353,-0.33526,0.31509,-0.63823,-1.5467,-3.7758,-0.79582,2.8947,-4.0087,-0.29171,3.8931,-15.399,-4.3394,-10.894,26.294,-4.7474,5.4318,11.529,-2.5844,3.1589,5.069e-15,7.9514e-15,-34.99,-8.4988,-82.292,28.309,12.504,-5.5172,8.3688,7.125,20.296,-20.591,5.069e-15,7.9514e-15,-32.745,8.8091,89.771,23.45,-13.868,-13.228,26.604,7.125,12.873,56.187,-5.7721,6.6291,20.805,17.831,-11.648,-8.1301,2.7348,-5.7551,-5.9368,-19.131,18.146,-13.306,8.6687,-3.5125
0.88527,17.8,-14.604,5.1593,-2.7899,-0.34279,0.27754,-0.58323,-1.5174,-3.8091,-0.72218,2.856,-4.0285,-0.25592,3.8335,-15.411,-4.3677,-10.779,26.302,-4.7989,5.361,11.534,-2.6047,3.1049,-4.6466e-15,-2.3854e-15,-35.026,-8.6081,-82.304,28.344,12.511,-5.5642,8.5142,7.125,20.251,-20.45,-4.6466e-15,-2.3854e-15,-32.76,8.6946,89.771,23.491,-13.839,-12.848,27.576,7.125,13.239,57.135,-5.8522,6.6178,20.799,17.801,-11.566,-8.0718,2.1765,-5.7687,-5.9112,-19.117,18.161,-13.41,8.6057,-3.2273
0.88508,17.801,-14.599,5.2358,-2.9058,-0.39351,0.17406,-0.56812,-1.5009,-3.9,-0.69875,2.898,-4.0663,-0.24235,3.8669,-15.152,-4.3122,-10.823,26.243,-4.7319,5.3458,11.454,-2.5838,3.1187,5.5908e-15,-2.0674e-14,-35.238,-8.4698,-82.295,28.452,12.472,-5.5911,8.6697,7.125,20.225,-20.297,5.5908e-15,-2.0674e-14,-32.942,8.7653,89.773,23.542,-13.858,-12.854,27.81,7.125,13.234,57.37,-5.9082,6.6595,20.831,17.773,-11.551,-8.0048,2.3311,-5.7884,-5.9336,-19.065,18.16,-13.361,8.6857,-2.6195
0.88571,17.803,-14.598,5.2864,-3.009,-0.40036,0.069011,-0.56392,-1.4885,-3.917,-0.69227,2.9062,-4.0249,-0.23988,3.8669,-15.015,-4.2796,-10.846,26.192,-4.7009,5.3707,11.405,-2.5704,3.1372,7.2059e-15,-2.624e-14,-35.254,-8.3756,-82.346,28.442,12.496,-5.5375,8.2535,7.125,20.277,-20.708,7.2059e-15,-2.624e-14,-33.028,8.8511,89.744,23.599,-13.844,-13.055,27.261,7.125,13.04,56.833,-5.9503,6.7504,20.803,17.722,-11.523,-7.915,3.1158,-5.8206,-5.9562,-19.071,18.181,-13.293,8.8031,-1.9515
0.88426,17.806,-14.598,5.274,-3.0555,-0.39643,0.022466,-0.54424,-1.5094,-3.8653,-0.66715,2.9061,-3.9465,-0.22848,3.8763,-15.049,-4.3117,-10.839,26.144,-4.7416,5.3664,11.397,-2.5873,3.1271,7.6284e-15,9.5417e-15,-35.114,-8.4406,-82.342,28.305,12.573,-5.4545,8.0163,7.125,20.357,-20.937,7.6284e-15,9.5417e-15,-32.982,8.857,89.748,23.613,-13.91,-12.995,27.435,7.125,13.098,57.004,-5.9582,6.7371,20.797,17.713,-11.569,-7.8554,3.4998,-5.8015,-5.9362,-19.079,18.198,-13.244,8.8045,-1.7299
0.88442,17.802,-14.598,5.2084,-3.0332,-0.4717,0.072299,-0.54692,-1.4524,-3.8344,-0.66866,2.9449,-3.9426,-0.23086,3.8847,-15.056,-4.3175,-10.939,26.132,-4.7431,5.4433,11.399,-2.5882,3.1723,-2.3606e-15,2.2264e-14,-35.095,-8.4151,-82.325,28.292,12.506,-5.3796,8.1402,7.125,20.429,-20.805,-2.3606e-15,2.2264e-14,-33.006,8.9639,89.75,23.671,-13.991,-12.864,28.164,7.125,13.224,57.725,-5.8718,6.7648,20.898,17.715,-11.569,-7.9383,3.2429,-5.773,-5.9432,-19,18.21,-13.203,8.8388,-2.1842
0.88395,17.798,-14.601,5.193,-2.9922,-0.4587,0.16693,-0.56006,-1.5012,-3.8759,-0.68607,2.9671,-4.0376,-0.23546,3.9383,-15.034,-4.3191,-11.023,26.148,-4.7323,5.4676,11.403,-2.5894,3.1976,1.1008e-14,-3.1806e-14,-35.144,-8.4369,-82.263,28.27,12.556,-5.4264,8.3108,7.125,20.384,-20.639,1.1008e-14,-3.1806e-14,-33.057,9.197,89.701,23.653,-14.098,-12.919,28.225,7.125,13.172,57.788,-5.8583,6.8018,20.898,17.728,-11.557,-8.0086,2.8007,-5.817,-5.9124,-19.007,18.23,-13.184,8.834,-2.4434
0.88376,17.799,-14.602,5.2431,-2.9683,-0.49332,0.28019,-0.58812,-1.5413,-4.0012,-0.72016,3.0451,-4.2291,-0.24491,4.0477,-14.923,-4.3067,-11.127,26.173,-4.698,5.4575,11.391,-2.5877,3.218,1.317e-14,3.9757e-15,-35.305,-8.2362,-82.203,28.306,12.514,-5.6158,8.6755,7.125,20.202,-20.294,1.317e-14,3.9757e-15,-33.239,9.3283,89.724,23.61,-14.134,-12.924,28.174,7.125,13.166,57.739,-5.8954,6.8061,20.93,17.689,-11.509,-8.004,2.9916,-5.9422,-5.8621,-18.955,18.305,-13.203,8.7821,-2.3034
0.88449,17.797,-14.601,5.2239,-2.9623,-0.46009,0.34704,-0.58524,-1.5719,-4.0355,-0.7171,3.0324,-4.303,-0.24085,4.0535,-14.953,-4.2969,-11.148,26.26,-4.6939,5.5148,11.431,-2.5823,3.2451,-1.3517e-14,2.1469e-14,-35.414,-8.2834,-82.179,28.37,12.558,-5.5058,8.5779,7.125,20.307,-20.38,-1.3517e-14,2.1469e-14,-33.307,9.3038,89.723,23.565,-14.164,-13.071,27.547,7.125,13.025,57.12,-5.856,6.7054,20.896,17.653,-11.485,-7.9752,2.7228,-5.9632,-5.834,-19.004,18.369,-13.26,8.7782,-2.7674
0.88649,17.795,-14.6,5.2261,-2.9651,-0.46879,0.28284,-0.5392,-1.4845,-3.975,-0.65639,2.9621,-4.2093,-0.21734,3.926,-15.149,-4.3599,-11.043,26.333,-4.7945,5.5238,11.505,-2.6142,3.2148,1.0933e-14,1.1132e-14,-35.346,-8.5567,-82.174,28.347,12.67,-5.3576,8.34,7.125,20.45,-20.603,1.0933e-14,1.1132e-14,-33.164,9.1274,89.73,23.545,-14.261,-13.085,27.45,7.125,13.011,57.025,-5.8513,6.6797,20.904,17.61,-11.437,-7.9981,2.5341,-5.9276,-5.8533,-19.003,18.4,-13.459,8.7742,-2.9755
0.88604,17.796,-14.598,5.2666,-3.0117,-0.4766,0.11486,-0.52721,-1.4371,-3.9165,-0.64084,2.9378,-4.0547,-0.21487,3.8698,-15.178,-4.3909,-11.033,26.294,-4.838,5.5275,11.5,-2.6313,3.2069,-6.6096e-15,2.5444e-14,-35.189,-8.6424,-82.207,28.22,12.744,-5.4436,8.4105,7.125,20.367,-20.541,-6.6096e-15,2.5444e-14,-33.037,9.1715,89.701,23.509,-14.311,-12.91,28.075,7.125,13.18,57.638,-5.904,6.7496,20.906,17.594,-11.482,-8.0125,2.5246,-5.906,-5.8569,-18.993,18.389,-13.512,8.8033,-2.6068
0.88537,17.8,-14.598,5.2175,-3.0493,-0.51744,0.13654,-0.53609,-1.4013,-3.8849,-0.65156,2.9631,-4.0333,-0.2217,3.876,-15.148,-4.3646,-11.085,26.259,-4.7946,5.5499,11.479,-2.614,3.2303,-7.9514e-16,-2.3854e-15,-35.089,-8.6401,-82.216,28.151,12.818,-5.3572,8.2893,7.125,20.45,-20.654,-7.9514e-16,-2.3854e-15,-32.981,9.3615,89.649,23.421,-14.383,-12.78,28.096,7.125,13.305,57.651,-5.8479,6.783,20.945,17.579,-11.552,-7.9233,3.0954,-5.8162,-5.9133,-18.96,18.378,-13.451,8.8715,-2.1852
0.88367,17.803,-14.6,5.1463,-3.0088,-0.53827,0.30761,-0.55243,-1.462,-3.9276,-0.67236,3.0185,-4.1725,-0.22618,3.9724,-15.109,-4.3594,-11.129,26.287,-4.7733,5.5239,11.481,-2.6131,3.2321,-6.2617e-15,-1.3517e-14,-35.19,-8.5001,-82.18,28.197,12.721,-5.2977,8.4044,7.125,20.507,-20.532,-6.2617e-15,-1.3517e-14,-33.062,9.3009,89.729,23.384,-14.258,-13.02,27.78,7.125,13.074,57.35,-5.772,6.9115,20.985,17.599,-11.562,-8.0086,3.8399,-5.72,-5.8903,-18.93,18.346,-13.464,8.7841,-2.2283
0.8831,17.801,-14.6,5.1622,-2.9227,-0.52252,0.29664,-0.58538,-1.5092,-3.9453,-0.71686,3.0343,-4.1807,-0.24608,4.0174,-15.103,-4.3596,-11.117,26.272,-4.7685,5.4937,11.472,-2.6132,3.2191,-7.4544e-16,-2.5444e-14,-35.271,-8.3794,-82.193,28.275,12.565,-5.4002,8.4717,7.125,20.409,-20.476,-7.4544e-16,-2.5444e-14,-33.068,9.2929,89.745,23.308,-14.366,-13.248,27.248,7.125,12.854,56.833,-5.7611,6.8743,20.988,17.615,-11.579,-8.0836,3.5136,-5.7863,-5.9341,-18.927,18.317,-13.435,8.758,-2.5422
0.88448,17.797,-14.598,5.153,-2.9149,-0.49457,0.19343,-0.53237,-1.4273,-3.8398,-0.64921,2.9206,-4.0187,-0.22114,3.8465,-15.299,-4.428,-10.971,26.29,-4.8873,5.5062,11.525,-2.6478,3.1795,-1.2374e-14,2.2264e-14,-35.201,-8.5745,-82.301,28.384,12.471,-5.5776,8.5262,7.125,20.238,-20.439,-1.2374e-14,2.2264e-14,-32.901,9.0739,89.717,23.36,-14.34,-13.26,26.933,7.125,12.843,56.518,-5.7246,6.7328,20.962,17.609,-11.53,-8.0363,2.957,-5.8192,-5.9606,-18.97,18.338,-13.462,8.832,-3.081
0.88608,17.799,-14.599,5.1625,-2.8589,-0.50862,0.19118,-0.49915,-1.3159,-3.8053,-0.6053,2.8358,-3.9861,-0.20543,3.6929,-15.403,-4.4725,-10.878,26.297,-4.9797,5.5585,11.556,-2.6721,3.1684,5.7151e-16,0,-35.219,-8.7922,-82.348,28.513,12.482,-5.6552,8.7409,7.125,20.164,-20.233,5.7151e-16,0,-32.886,8.7635,89.732,23.508,-14.063,-13.224,27.189,7.125,12.877,56.772,-5.7489,6.606,20.981,17.596,-11.425,-8.0176,2.6608,-5.8225,-5.9667,-18.955,18.38,-13.576,8.7075,-2.8714
0.88653,17.8,-14.602,5.1433,-2.7859,-0.50781,0.29633,-0.57073,-1.3649,-3.8873,-0.69859,2.9082,-4.1234,-0.24601,3.8024,-15.221,-4.4092,-10.992,26.27,-4.8763,5.5514,11.502,-2.6403,3.2022,1.2449e-14,-1.0337e-14,-35.305,-8.6712,-82.261,28.448,12.636,-5.5593,8.7452,7.125,20.256,-20.219,1.2449e-14,-1.0337e-14,-33.043,9.0711,89.695,23.496,-14.075,-13.089,27.298,7.125,13.007,56.873,-5.7281,6.5451,20.984,17.577,-11.441,-8.0185,2.4226,-5.8262,-5.9647,-18.951,18.407,-13.576,8.5668,-2.6779
0.88553,17.8,-14.605,5.1649,-2.756,-0.46568,0.37399,-0.64848,-1.5316,-3.9936,-0.80183,3.0166,-4.2681,-0.28602,4.017,-15.036,-4.3199,-11.12,26.268,-4.7209,5.5016,11.453,-2.5921,3.2305,-6.4605e-16,3.9757e-15,-35.347,-8.3947,-82.176,28.34,12.652,-5.3543,8.45,7.125,20.453,-20.493,-6.4605e-16,3.9757e-15,-33.234,9.4526,89.687,23.486,-14.148,-13.119,27.386,7.125,12.978,56.963,-5.7267,6.5936,20.936,17.553,-11.454,-8.0354,2.4733,-5.8931,-5.9906,-18.988,18.413,-13.476,8.6384,-3.2437
0.88303,17.801,-14.606,5.2298,-2.7207,-0.42401,0.36241,-0.6608,-1.6201,-4.031,-0.81978,3.0278,-4.2982,-0.29058,4.08,-15.061,-4.3088,-11.118,26.3,-4.7001,5.4898,11.467,-2.5841,3.2292,9.492e-15,-7.9514e-15,-35.348,-8.3123,-82.188,28.371,12.58,-5.316,8.2599,7.125,20.49,-20.679,9.492e-15,-7.9514e-15,-33.223,9.4886,89.694,23.439,-14.189,-13.205,27.454,7.125,12.896,57.036,-5.7947,6.6102,20.898,17.565,-11.448,-8.0804,2.7519,-5.9681,-6.0286,-19.008,18.396,-13.401,8.6682,-2.8746
0.8822,17.802,-14.609,5.2271,-2.639,-0.38099,0.42329,-0.68556,-1.6668,-4.0572,-0.85436,3.0168,-4.357,-0.305,4.0979,-15.039,-4.3165,-11.11,26.252,-4.7141,5.4881,11.446,-2.5893,3.2245,-4.8205e-15,-1.5903e-14,-35.365,-8.2851,-82.194,28.324,12.617,-5.4783,8.5339,7.125,20.334,-20.422,-4.8205e-15,-1.5903e-14,-33.231,9.5509,89.661,23.429,-14.221,-13.074,27.569,7.125,13.022,57.142,-5.8188,6.5949,20.866,17.626,-11.452,-8.1476,3.0839,-5.9555,-5.9917,-19.04,18.327,-13.27,8.5575,-2.5811
0.8832,17.801,-14.607,5.1603,-2.7133,-0.3863,0.44263,-0.65828,-1.6494,-4.0317,-0.81833,3.001,-4.3446,-0.28851,4.07,-15.029,-4.3283,-11.065,26.236,-4.7401,5.4735,11.439,-2.5982,3.2073,-4.0751e-15,-1.8288e-14,-35.395,-8.3124,-82.201,28.298,12.598,-5.4236,8.4901,7.125,20.386,-20.46,-4.0751e-15,-1.8288e-14,-33.241,9.5594,89.637,23.423,-14.251,-13.239,26.988,7.125,12.863,56.571,-5.8027,6.6315,20.861,17.722,-11.529,-8.0947,3.299,-5.8076,-5.9871,-19.06,18.219,-13.19,8.6135,-2.1846
0.88512,17.8,-14.604,5.1441,-2.855,-0.35937,0.37178,-0.61246,-1.6676,-4.0032,-0.75849,2.9809,-4.2795,-0.25987,4.0552,-15.039,-4.3192,-11.052,26.263,-4.7356,5.4917,11.45,-2.593,3.213,3.4787e-16,-1.5903e-14,-35.427,-8.2817,-82.215,28.333,12.525,-5.2623,8.3944,7.125,20.541,-20.539,3.4787e-16,-1.5903e-14,-33.245,9.5648,89.631,23.47,-14.311,-13.513,25.967,7.125,12.599,55.568,-5.8619,6.6305,20.807,17.818,-11.602,-8.0089,3.0171,-5.7174,-6.0255,-19.124,18.099,-13.147,8.8116,-2.5261
0.88639,17.797,-14.604,5.1232,-2.8924,-0.29064,0.34054,-0.59987,-1.7147,-3.9454,-0.74444,2.9583,-4.2023,-0.25369,4.0561,-15.205,-4.3238,-11.042,26.334,-4.7268,5.492,11.51,-2.5866,3.2124,2.5842e-15,-3.2601e-14,-35.352,-8.2947,-82.216,28.364,12.524,-5.3022,8.5328,7.125,20.503,-20.404,2.5842e-15,-3.2601e-14,-33.106,9.5786,89.663,23.448,-14.347,-13.735,25.447,7.125,12.385,55.06,-5.9015,6.6196,20.725,17.889,-11.629,-8.0003,2.7885,-5.6834,-6.0662,-19.215,18.003,-13.136,8.9096,-2.8748
0.88699,17.801,-14.604,5.1604,-2.8676,-0.25096,0.27277,-0.60157,-1.7295,-3.8975,-0.74793,2.946,-4.1135,-0.25729,4.0499,-15.295,-4.3316,-11.073,26.284,-4.7248,5.5217,11.51,-2.5827,3.2271,-1.6151e-15,0,-35.279,-8.2952,-82.223,28.467,12.491,-5.2842,8.3308,7.125,20.52,-20.605,-1.6151e-15,0,-32.954,9.6994,89.663,23.422,-14.358,-13.369,26.574,7.125,12.737,56.165,-5.9776,6.6634,20.664,17.928,-11.58,-8.0208,3.231,-5.672,-6.0882,-19.254,17.951,-13.146,8.8558,-2.8755
0.88697,17.807,-14.608,5.188,-2.6593,-0.28362,0.27197,-0.66577,-1.6637,-3.8893,-0.83226,2.9452,-4.098,-0.30208,4.0146,-15.288,-4.3367,-11.082,26.255,-4.7384,5.5538,11.499,-2.5854,3.2383,3.6278e-15,2.3854e-15,-35.181,-8.3942,-82.221,28.422,12.632,-5.2373,7.9246,7.125,20.565,-21.006,3.6278e-15,2.3854e-15,-32.925,9.6076,89.69,23.533,-14.126,-13.252,26.579,7.125,12.85,56.164,-5.9845,6.6464,20.719,17.935,-11.62,-8.1527,3.7615,-5.6831,-6.0951,-19.177,17.935,-13.21,8.5841,-2.9566
