8.3143,18.23,-31.63,2.7679,25.785,-1.1852,-4.374,0.87361,0.13111,-2.8773,1.1731,-0.4625,-0.48864,0.5875,-0.5022,-0.16414,-4.8973,-1.4447,6.2532,-6.7789,4.7854,2.2393,-3.2955,1.625,7.3053e-15,3.9757e-16,-40.032,0.35537,-84.617,25.41,2.4322,-6.3133,-40.789,7.125,19.531,-69.829,7.3053e-15,3.9757e-16,-32.691,-15.146,90.556,19.112,10.988,-11.69,-11.466,7.125,14.355,18.017,-0.2817,5.5824,14.566,0.066369,-27.513,-33.387,22.791,4.7273,-0.78601,-15.592,2.4159,-20.025,2.9228,30.463
8.3129,18.23,-31.631,2.8027,25.728,-1.1821,-4.3651,0.90353,0.15588,-2.903,1.2123,-0.49195,-0.51861,0.60648,-0.54518,-0.18096,-4.9095,-1.3585,6.29,-6.7947,4.7223,2.2485,-3.3021,1.5887,-6.8307e-14,-5.1684e-15,-40.013,0.16111,-84.534,25.363,2.5648,-6.2666,-40.754,7.125,19.576,-69.788,-6.8307e-14,-5.1684e-15,-32.688,-15.192,90.525,19.082,11.021,-11.633,-11.473,7.125,14.411,18.006,-0.36479,5.5478,14.552,0.1178,-27.471,-33.312,22.847,4.7041,-0.77656,-15.598,2.4193,-20.029,2.8032,31.345
8.3129,18.23,-31.631,2.8273,25.716,-1.1706,-4.3828,0.92446,0.16364,-2.8945,1.2399,-0.51901,-0.49887,0.62002,-0.57576,-0.19884,-4.9285,-1.2367,6.2517,-6.8168,4.6502,2.2313,-3.3123,1.5437,-1.558e-14,-7.9514e-16,-39.948,0.13943,-84.525,25.274,2.5489,-6.4332,-40.428,7.125,19.416,-69.479,-1.558e-14,-7.9514e-16,-32.679,-15.353,90.548,19.11,11.157,-11.646,-11.491,7.125,14.398,17.99,-0.3961,5.5057,14.527,0.12259,-27.435,-33.249,22.953,4.671,-0.80288,-15.623,2.4559,-20.135,2.7274,31.358
8.3128,18.231,-31.632,2.8424,25.729,-1.1681,-4.3249,0.92738,0.18227,-2.9466,1.2433,-0.53201,-0.58392,0.62124,-0.60101,-0.11255,-4.9341,-1.1791,6.203,-6.8207,4.6079,2.1956,-3.3158,1.5225,-7.8768e-15,-1.5903e-15,-39.982,0.24106,-84.547,25.166,2.5398,-6.5684,-40.19,7.125,19.286,-69.254,-7.8768e-15,-1.5903e-15,-32.849,-15.554,90.644,19.229,11.367,-11.709,-11.495,7.125,14.338,17.99,-0.40743,5.4875,14.519,0.11324,-27.448,-33.206,23.072,4.6499,-0.8277,-15.633,2.4453,-20.193,2.7009,31.041
8.3109,18.23,-31.632,2.8582,25.731,-1.1626,-4.1189,0.93053,0.17826,-3.1025,1.2478,-0.54078,-0.85885,0.62306,-0.61312,-0.023928,-4.9344,-1.1943,6.3018,-6.8238,4.5991,2.2126,-3.3174,1.5236,3.0315e-14,2.3854e-15,-40.211,0.35108,-84.577,25.141,2.5265,-6.6058,-40.313,7.125,19.25,-69.38,3.0315e-14,2.3854e-15,-33.142,-15.649,90.738,19.31,11.463,-11.765,-11.411,7.125,14.283,18.078,-0.41796,5.5556,14.526,0.11375,-27.622,-33.203,23.399,4.6386,-0.76262,-15.614,2.4212,-20.134,2.7932,30.376
8.3098,18.23,-31.633,2.8815,25.705,-1.1543,-4.0712,0.95364,0.21917,-3.1318,1.2773,-0.57961,-0.91339,0.63669,-0.67607,-0.080668,-4.9136,-1.1473,6.3068,-6.7971,4.5988,2.2215,-3.3022,1.5147,3.7049e-14,5.566e-15,-40.211,0.41223,-84.633,25.11,2.4593,-6.5738,-40.447,7.125,19.281,-69.512,3.7049e-14,5.566e-15,-33.17,-15.771,90.734,19.342,11.51,-11.847,-11.183,7.125,14.204,18.311,-0.47485,5.5876,14.515,0.16293,-27.696,-33.163,23.574,4.603,-0.70896,-15.61,2.4341,-20.085,2.9604,29.644
8.3106,18.231,-31.636,2.8598,25.68,-1.1603,-3.9925,0.97422,0.27538,-3.1494,1.303,-0.60143,-0.9734,0.64823,-0.73078,-0.079225,-4.8238,-1.078,6.1356,-6.6712,4.5965,2.1578,-3.2407,1.5064,4.7186e-14,1.5505e-14,-40.248,0.40887,-84.632,25.11,2.4763,-6.5106,-40.519,7.125,19.341,-69.577,4.7186e-14,1.5505e-14,-33.217,-15.849,90.731,19.411,11.516,-11.895,-11.005,7.125,14.158,18.492,-0.49177,5.5251,14.508,0.19686,-27.495,-33.188,23.12,4.619,-0.83688,-15.643,2.4087,-20.142,3.05,30.026
8.3092,18.231,-31.636,2.858,25.695,-1.1918,-4.0233,0.98736,0.29328,-3.1363,1.32,-0.59585,-0.94219,0.65659,-0.7338,-0.15195,-4.8716,-1.0817,6.2448,-6.7394,4.5872,2.2087,-3.2723,1.4998,-2.9023e-14,-4.7708e-15,-40.292,0.3274,-84.573,25.169,2.5521,-6.5002,-40.557,7.125,19.352,-69.614,-2.9023e-14,-4.7708e-15,-33.155,-15.849,90.703,19.389,11.472,-11.821,-11.051,7.125,14.23,18.441,-0.49229,5.5657,14.553,0.16762,-27.412,-33.354,22.915,4.5955,-0.95072,-15.623,2.4006,-20.237,2.9864,30.966
8.3065,18.23,-31.634,2.9105,25.739,-1.2224,-4.1311,0.99511,0.27931,-3.1128,1.3308,-0.58037,-0.85847,0.66265,-0.7074,-0.34901,-4.8259,-1.0763,6.3994,-6.6874,4.6225,2.2946,-3.2402,1.5059,-3.5036e-15,-3.5781e-15,-40.231,0.30924,-84.519,25.208,2.4745,-6.4478,-40.618,7.125,19.402,-69.67,-3.5036e-15,-3.5781e-15,-33.072,-15.942,90.719,19.379,11.507,-11.731,-11.092,7.125,14.316,18.395,-0.5368,5.5777,14.601,0.1371,-27.403,-33.419,22.845,4.5107,-0.92393,-15.558,2.434,-20.247,2.8991,31.146
8.3054,18.23,-31.634,2.9566,25.767,-1.1909,-4.102,0.99802,0.25125,-3.1468,1.3357,-0.59622,-0.90977,0.66527,-0.70876,-0.62335,-4.6777,-1.1738,6.8736,-6.5225,4.8735,2.5114,-3.1421,1.5995,9.3429e-15,6.3611e-15,-40.244,0.23367,-84.451,25.25,2.4311,-6.2325,-40.814,7.125,19.609,-69.845,9.3429e-15,6.3611e-15,-33.142,-16.052,90.758,19.448,11.541,-11.724,-11.182,7.125,14.322,18.304,-0.57054,5.4488,14.561,0.13657,-27.298,-33.32,22.652,4.473,-0.87972,-15.576,2.4533,-20.157,2.9113,30.285
8.3046,18.23,-31.634,2.976,25.769,-1.122,-3.9374,0.99238,0.21671,-3.2473,1.3291,-0.64527,-1.1047,0.66159,-0.74434,-0.31655,-4.8352,-0.99092,6.4476,-6.7015,4.5895,2.3001,-3.2456,1.4806,-1.2772e-14,7.5538e-15,-40.414,0.069759,-84.392,25.317,2.5382,-6.0606,-40.836,7.125,19.774,-69.85,-1.2772e-14,7.5538e-15,-33.279,-15.995,90.707,19.436,11.4,-11.68,-11.459,7.125,14.366,18.024,-0.54678,5.4702,14.484,0.11432,-27.366,-33.337,22.713,4.4791,-0.84618,-15.646,2.4689,-20.076,2.9407,29.701
8.3038,18.231,-31.635,2.966,25.764,-1.0935,-3.8624,0.98922,0.19643,-3.2763,1.3253,-0.66338,-1.1764,0.65966,-0.75348,-0.1223,-4.8919,-0.77835,6.1252,-6.752,4.3143,2.1394,-3.2803,1.3617,6.3611e-15,1.5505e-14,-40.454,0.010997,-84.361,25.319,2.5799,-6.0381,-40.795,7.125,19.796,-69.806,6.3611e-15,1.5505e-14,-33.292,-15.931,90.651,19.389,11.25,-11.582,-11.664,7.125,14.46,17.812,-0.50311,5.5505,14.459,0.076859,-27.45,-33.413,22.683,4.4966,-0.8486,-15.68,2.4749,-20.158,2.9454,30.046
8.3025,18.231,-31.636,2.9518,25.762,-1.1177,-3.9542,0.99086,0.18671,-3.1877,1.3278,-0.61682,-1.0353,0.66185,-0.69734,-0.15486,-4.8827,-0.80958,5.9596,-6.7309,4.2742,2.0898,-3.2738,1.3552,5.32e-14,1.1927e-15,-40.27,0.056386,-84.289,25.263,2.5394,-5.9549,-41.017,7.125,19.876,-70.021,5.32e-14,1.1927e-15,-33.127,-15.905,90.672,19.373,11.2,-11.628,-11.693,7.125,14.415,17.787,-0.51823,5.5045,14.486,0.087872,-27.298,-33.425,22.525,4.4919,-0.90909,-15.661,2.4671,-20.279,2.9535,30.267
8.2999,18.231,-31.635,2.908,25.778,-1.1778,-3.8042,0.99997,0.24001,-3.2518,1.3386,-0.60042,-1.1841,0.6661,-0.7138,-0.15935,-4.8793,-0.94665,6.0061,-6.7326,4.3996,2.1172,-3.2741,1.4182,8.7714e-15,-5.566e-15,-40.354,0.094761,-84.27,25.261,2.4546,-5.9864,-41.122,7.125,19.846,-70.129,8.7714e-15,-5.566e-15,-33.252,-15.958,90.718,19.448,11.163,-11.758,-11.581,7.125,14.29,17.907,-0.50329,5.5339,14.573,0.099454,-27.322,-33.468,22.678,4.514,-0.9471,-15.576,2.4503,-20.246,2.9394,30.386
8.2985,18.233,-31.631,2.843,25.836,-1.1696,-3.7188,1.0212,0.23984,-3.2459,1.3665,-0.64108,-1.2242,0.67949,-0.75623,-0.14234,-4.926,-0.87813,5.988,-6.7962,4.4115,2.1079,-3.3044,1.4094,1.7568e-14,3.9757e-16,-40.384,0.0316,-84.283,25.245,2.439,-6.179,-41.008,7.125,19.66,-70.034,1.7568e-14,3.9757e-16,-33.304,-16.206,90.754,19.526,11.199,-11.813,-11.352,7.125,14.237,18.14,-0.36853,5.5748,14.592,0.051152,-27.551,-33.447,22.996,4.6035,-0.86212,-15.553,2.431,-20.09,2.8836,30.225
8.2986,18.234,-31.63,2.8511,25.888,-1.0778,-3.7527,1.0416,0.16186,-3.1882,1.3953,-0.69646,-1.146,0.69488,-0.76711,-0.18783,-4.9567,-0.71949,5.9,-6.8329,4.3329,2.0781,-3.3218,1.356,-5.7846e-14,7.9514e-16,-40.321,-0.16931,-84.22,25.229,2.5777,-6.1845,-41.056,7.125,19.655,-70.082,-5.7846e-14,7.9514e-16,-33.225,-16.469,90.793,19.54,11.297,-11.943,-11.197,7.125,14.112,18.304,-0.28036,5.5466,14.495,-0.0049193,-27.614,-33.418,22.924,4.6302,-0.76143,-15.642,2.45,-19.908,2.8493,29.655
8.2971,18.235,-31.631,2.8724,25.888,-1.0713,-3.8612,1.0529,0.13803,-3.1029,1.4111,-0.69193,-0.99819,0.70359,-0.74531,-0.30917,-4.9366,-0.67933,5.7918,-6.8025,4.3107,2.0607,-3.3066,1.3407,1.466e-14,-1.2325e-14,-40.166,-0.33077,-84.122,25.24,2.6646,-6.2545,-41.081,7.125,19.588,-70.114,1.466e-14,-1.2325e-14,-33.048,-16.495,90.76,19.504,11.245,-12.132,-11.195,7.125,13.93,18.319,-0.30261,5.5964,14.496,-0.022662,-27.561,-33.523,22.74,4.5889,-0.76115,-15.64,2.4583,-19.832,2.8582,29.596
8.2947,18.236,-31.633,2.8447,25.855,-1.1453,-3.7512,1.0586,0.19608,-3.1541,1.4171,-0.66462,-1.1114,0.70555,-0.75261,-0.55594,-4.7795,-0.85941,6.2415,-6.6233,4.5882,2.267,-3.2039,1.4554,6.4854e-15,-3.1805e-15,-40.215,-0.30224,-84.114,25.265,2.6154,-6.46,-40.958,7.125,19.39,-70.011,6.4854e-15,-3.1805e-15,-33.082,-16.394,90.733,19.483,11.098,-12.27,-11.153,7.125,13.797,18.369,-0.34961,5.6186,14.585,0.0059701,-27.409,-33.584,22.689,4.5707,-0.81119,-15.552,2.4456,-19.95,2.9274,29.973
8.293,18.236,-31.635,2.8327,25.825,-1.1772,-3.6979,1.0463,0.22958,-3.1762,1.3999,-0.64379,-1.1639,0.69642,-0.75188,-0.33468,-4.851,-0.85942,5.904,-6.6975,4.4707,2.1135,-3.2524,1.4235,2.7333e-14,-1.4312e-14,-40.22,-0.16935,-84.141,25.255,2.523,-6.3008,-41.15,7.125,19.543,-70.188,2.7333e-14,-1.4312e-14,-33.075,-16.266,90.684,19.474,11.053,-12.293,-11.13,7.125,13.774,18.394,-0.39312,5.6044,14.614,0.046948,-27.3,-33.569,22.53,4.5514,-0.83685,-15.519,2.4672,-20.06,2.963,30.362
8.2921,18.237,-31.636,2.8246,25.84,-1.199,-3.6587,1.0379,0.28271,-3.1962,1.3874,-0.66306,-1.2048,0.68889,-0.80276,-0.22599,-4.9177,-0.86007,5.8192,-6.7826,4.4657,2.0688,-3.2977,1.4233,3.5955e-14,3.9757e-16,-40.239,-0.20211,-84.154,25.23,2.558,-6.1064,-41.344,7.125,19.73,-70.363,3.5955e-14,3.9757e-16,-33.097,-16.24,90.596,19.485,11.093,-12.152,-11.341,7.125,13.91,18.174,-0.40462,5.6065,14.635,0.077446,-27.379,-33.548,22.446,4.5342,-0.83572,-15.488,2.4866,-20,2.8294,30.718
8.2912,18.237,-31.635,2.7878,25.864,-1.2716,-3.6341,1.0648,0.38567,-3.2076,1.4205,-0.70145,-1.2264,0.70315,-0.89955,-0.18242,-4.9352,-0.72681,5.8278,-6.8059,4.4223,2.0572,-3.3077,1.3872,2.378e-14,1.9083e-14,-40.272,-0.40689,-84.144,25.231,2.6758,-6.1485,-41.253,7.125,19.69,-70.275,2.378e-14,1.9083e-14,-33.139,-16.406,90.55,19.522,11.171,-12.089,-11.632,7.125,13.972,17.878,-0.40797,5.5708,14.714,0.11227,-27.447,-33.516,22.485,4.5306,-0.83677,-15.392,2.4878,-19.942,2.6654,30.898
8.2902,18.237,-31.636,2.7466,25.845,-1.3307,-3.5587,1.089,0.46613,-3.233,1.4509,-0.72165,-1.2917,0.71643,-0.96646,-0.1873,-4.9202,-0.69047,5.836,-6.789,4.4644,2.0606,-3.2973,1.3946,-9.2435e-15,-7.9514e-16,-40.323,-0.49706,-84.148,25.267,2.6979,-6.1329,-41.228,7.125,19.705,-70.249,-9.2435e-15,-7.9514e-16,-33.196,-16.528,90.538,19.557,11.232,-12.083,-11.896,7.125,13.977,17.614,-0.40986,5.5449,14.782,0.12438,-27.391,-33.546,22.344,4.5352,-0.89515,-15.334,2.4996,-19.991,2.702,30.718
8.289,18.238,-31.636,2.705,25.83,-1.3586,-3.4981,1.0914,0.47651,-3.2235,1.4539,-0.70249,-1.3159,0.71777,-0.95371,-0.34271,-4.8598,-0.75227,5.992,-6.7182,4.5322,2.1428,-3.2572,1.4236,6.7214e-14,5.566e-15,-40.32,-0.47003,-84.141,25.3,2.6783,-6.2151,-41.155,7.125,19.626,-70.184,6.7214e-14,5.566e-15,-33.187,-16.581,90.562,19.591,11.302,-12.052,-12.035,7.125,14.007,17.473,-0.36965,5.5994,14.829,0.10803,-27.488,-33.539,22.454,4.56,-0.93607,-15.311,2.5117,-20.009,2.7822,30.392
8.2871,18.239,-31.633,2.6794,25.856,-1.3689,-3.5531,1.0702,0.41148,-3.1645,1.4272,-0.64703,-1.2279,0.70652,-0.85916,-0.45543,-4.784,-0.88725,6.1735,-6.6309,4.6902,2.2326,-3.2083,1.4957,-4.8305e-14,-3.1805e-15,-40.253,-0.33716,-84.132,25.329,2.6334,-6.337,-41.035,7.125,19.508,-70.076,-4.8305e-14,-3.1805e-15,-33.085,-16.511,90.58,19.608,11.295,-12.046,-12.005,7.125,14.013,17.503,-0.3286,5.6109,14.855,0.11081,-27.658,-33.463,22.797,4.5798,-0.82481,-15.253,2.521,-19.902,2.6253,30.501
8.286,18.238,-31.632,2.675,25.882,-1.3697,-3.6328,1.044,0.42822,-3.1139,1.3916,-0.65138,-1.1316,0.68876,-0.87158,-0.16795,-4.8858,-0.7322,5.6488,-6.7317,4.4081,1.9935,-3.2744,1.387,1.1629e-14,-1.5903e-15,-40.208,-0.23281,-84.196,25.365,2.6194,-6.3967,-40.88,7.125,19.451,-69.928,1.1629e-14,-1.5903e-15,-32.989,-16.439,90.504,19.615,11.293,-11.965,-11.995,7.125,14.091,17.507,-0.32708,5.567,14.854,0.1353,-27.715,-33.41,23.128,4.5754,-0.77052,-15.22,2.5348,-19.87,2.5061,30.995
8.286,18.237,-31.632,2.7021,25.895,-1.318,-3.758,1.0206,0.20641,-3.0196,1.3662,-0.52113,-0.97337,0.68146,-0.61092,-0.43569,-4.7673,-0.98298,5.9632,-6.5927,4.5984,2.1584,-3.1976,1.4854,3.2725e-14,3.5781e-15,-40.055,0.022985,-84.089,25.347,2.5126,-6.5793,-40.654,7.125,19.275,-69.719,3.2725e-14,3.5781e-15,-32.809,-16.325,90.636,19.586,11.321,-11.929,-11.975,7.125,14.125,17.524,-0.33177,5.5557,14.793,0.14146,-27.773,-33.374,23.558,4.5565,-0.84049,-15.287,2.5541,-19.948,2.5705,31.181
8.2838,18.238,-31.631,2.7078,25.909,-1.2786,-3.4725,1.0257,0.35694,-3.1893,1.3689,-0.69129,-1.2997,0.67761,-0.87736,-0.26344,-4.8852,-0.68938,5.7873,-6.734,4.3319,2.0505,-3.2729,1.3519,3.1035e-14,6.7587e-15,-40.237,-0.033369,-84.344,25.233,2.4931,-6.7258,-40.489,7.125,19.134,-69.567,3.1035e-14,6.7587e-15,-33.128,-16.691,90.566,19.677,11.535,-11.965,-11.884,7.125,14.091,17.618,-0.30175,5.5973,14.772,0.10846,-27.74,-33.45,23.387,4.5391,-0.87921,-15.323,2.5852,-19.958,2.5014,31.601
8.2804,18.238,-31.629,2.6736,25.917,-1.3066,-3.5675,1.0132,0.21546,-3.1011,1.356,-0.57532,-1.162,0.67519,-0.6766,-0.54397,-4.8155,-0.84453,6.1902,-6.6616,4.4477,2.2422,-3.2272,1.4074,3.9707e-14,-3.9757e-15,-40.066,0.19109,-84.284,25.171,2.3915,-6.6513,-40.437,7.125,19.206,-69.509,3.9707e-14,-3.9757e-15,-32.951,-16.549,90.622,19.604,11.494,-11.886,-12.024,7.125,14.167,17.473,-0.22998,5.787,14.845,0.035758,-27.813,-33.563,23.128,4.5208,-0.87947,-15.258,2.6395,-19.983,2.3424,31.931
8.2781,18.239,-31.627,2.6665,25.931,-1.3039,-3.5974,1.0133,0.16107,-3.0672,1.3575,-0.56011,-1.1121,0.6771,-0.6295,-0.21122,-5.0058,-0.4862,5.5277,-6.8656,3.8789,1.9316,-3.3491,1.1743,-4.3236e-14,-9.5417e-15,-40.018,0.18556,-84.276,25.185,2.4449,-6.5803,-40.511,7.125,19.274,-69.576,-4.3236e-14,-9.5417e-15,-32.857,-16.554,90.615,19.581,11.547,-11.768,-12.137,7.125,14.281,17.352,-0.15938,5.9646,14.875,-0.0332,-28.022,-33.636,23.328,4.4832,-0.79978,-15.218,2.727,-19.939,2.2509,31.33
8.2781,18.238,-31.626,2.697,25.962,-1.2092,-3.6005,1.0021,0.07496,-3.0497,1.3444,-0.58708,-1.0938,0.67179,-0.60898,-0.59991,-4.8439,-0.89044,6.3061,-6.7058,4.4847,2.2954,-3.2466,1.4238,1.1529e-14,-2.3854e-15,-39.994,0.22372,-84.311,25.211,2.4628,-6.6174,-40.602,7.125,19.239,-69.67,1.1529e-14,-2.3854e-15,-32.83,-16.61,90.615,19.612,11.617,-11.831,-11.965,7.125,14.22,17.528,-0.13755,5.8548,14.765,-0.035366,-27.93,-33.665,23.112,4.4306,-0.72939,-15.31,2.8515,-19.898,2.2417,30.774
8.2792,18.237,-31.626,2.7289,25.994,-1.1139,-3.6027,0.96706,-0.011907,-3.0364,1.2999,-0.58407,-1.0814,0.651,-0.55823,-0.23266,-5.0397,-0.58185,5.6144,-6.9138,3.8998,1.9696,-3.3731,1.1946,-3.7247e-14,1.1927e-15,-39.989,0.32468,-84.311,25.255,2.4864,-6.5897,-40.545,7.125,19.265,-69.611,-3.7247e-14,1.1927e-15,-32.758,-16.389,90.551,19.543,11.527,-11.987,-11.821,7.125,14.07,17.683,-0.14643,5.649,14.631,-0.00011639,-27.759,-33.559,22.938,4.3581,-0.66353,-15.417,3.01,-19.909,2.1689,30.484
8.2779,18.237,-31.625,2.7162,26.005,-1.1318,-3.6095,0.94241,-0.028735,-3.0157,1.2676,-0.54721,-1.0578,0.63546,-0.51152,-0.37399,-4.9249,-0.81586,5.9009,-6.7809,4.1648,2.1063,-3.2998,1.3153,-3.7322e-14,-6.3611e-15,-39.926,0.37727,-84.287,25.238,2.5698,-6.4986,-40.441,7.125,19.353,-69.498,-3.7322e-14,-6.3611e-15,-32.646,-16.14,90.471,19.443,11.411,-12.186,-11.81,7.125,13.877,17.707,-0.14073,5.6629,14.655,0.010118,-27.867,-33.483,23.182,4.2795,-0.54787,-15.36,3.1743,-19.876,2.0261,29.61
8.2765,18.237,-31.624,2.7153,26.004,-1.1557,-3.6233,0.95154,-0.020543,-2.9946,1.2796,-0.54269,-1.0282,0.64136,-0.51064,-0.41431,-4.8958,-0.77827,5.8348,-6.7395,4.1453,2.0882,-3.2793,1.3033,-3.0836e-14,5.566e-15,-39.831,0.36198,-84.286,25.183,2.5822,-6.5569,-40.233,7.125,19.297,-69.295,-3.0836e-14,5.566e-15,-32.635,-16.293,90.517,19.511,11.526,-12.376,-11.711,7.125,13.695,17.818,-0.15211,5.6805,14.694,0.013843,-27.915,-33.519,23.12,4.1654,-0.55942,-15.322,3.3782,-20.008,2.0392,28.246
8.2766,18.235,-31.623,2.7703,26.021,-1.1393,-3.6843,0.96461,-0.04226,-2.9878,1.2978,-0.54574,-0.98745,0.65088,-0.49988,-0.30896,-4.9177,-0.8865,5.7258,-6.7685,4.2695,2.0448,-3.2963,1.3641,-7.6458e-14,1.5903e-15,-39.791,0.30422,-84.265,25.175,2.5308,-6.7032,-39.977,7.125,19.156,-69.054,-7.6458e-14,1.5903e-15,-32.57,-16.318,90.531,19.51,11.456,-12.426,-11.533,7.125,13.646,18,-0.21334,5.5881,14.664,0.027867,-27.767,-33.586,22.821,3.9791,-0.59317,-15.351,3.6182,-20.156,1.9603,27.598
8.2774,18.233,-31.621,2.8116,26.056,-1.0756,-3.7087,0.95938,-0.10797,-2.9775,1.2927,-0.55374,-0.96461,0.64929,-0.47085,-0.25009,-4.9034,-0.94064,5.6517,-6.7478,4.3201,2.014,-3.2879,1.392,5.2082e-14,2.783e-15,-39.785,0.34465,-84.284,25.194,2.4275,-6.6409,-39.997,7.125,19.216,-69.068,5.2082e-14,2.783e-15,-32.41,-16.036,90.417,19.36,11.143,-12.402,-11.499,7.125,13.67,18.032,-0.22107,5.4673,14.573,0.032904,-27.597,-33.596,22.638,3.818,-0.46807,-15.412,3.8837,-20.217,1.6747,27.354
8.2794,18.234,-31.621,2.7819,26.089,-1.0343,-3.6602,0.95899,-0.10998,-2.9551,1.2918,-0.57911,-0.96815,0.64859,-0.49637,-0.21451,-4.8847,-0.92857,5.5903,-6.7207,4.3265,1.9866,-3.2753,1.394,-2.9793e-14,6.3611e-15,-39.791,0.40499,-84.337,25.227,2.3577,-6.3636,-40.259,7.125,19.483,-69.303,-2.9793e-14,6.3611e-15,-32.374,-15.972,90.354,19.348,11.129,-12.277,-11.601,7.125,13.79,17.921,-0.14912,5.3337,14.509,0.021882,-27.412,-33.562,22.544,3.721,-0.39595,-15.465,4.1776,-20.427,1.369,26.878
8.2818,18.235,-31.622,2.7666,26.084,-1.0841,-3.6664,0.97449,-0.020356,-2.9464,1.3102,-0.58157,-0.95351,0.65634,-0.54833,0.020411,-4.9559,-0.78389,5.1508,-6.791,4.1269,1.7899,-3.3213,1.314,1.7046e-14,-4.3733e-15,-39.806,0.38684,-84.357,25.261,2.4039,-6.2474,-40.395,7.125,19.595,-69.427,1.7046e-14,-4.3733e-15,-32.401,-16.029,90.349,19.413,11.259,-12.112,-11.698,7.125,13.949,17.814,-0.17956,5.2054,14.535,0.056035,-27.25,-33.45,22.594,3.5734,-0.43445,-15.43,4.4712,-20.688,1.2065,26.034
8.2819,18.235,-31.621,2.8093,26.062,-1.1079,-3.7236,0.97833,-0.00027778,-2.9435,1.315,-0.57264,-0.9183,0.6586,-0.54915,-0.11578,-4.8451,-0.87272,5.3739,-6.6577,4.2809,1.8927,-3.2483,1.3755,6.7463e-14,5.1684e-15,-39.786,0.43295,-84.407,25.243,2.4381,-6.4149,-40.346,7.125,19.433,-69.394,6.7463e-14,5.1684e-15,-32.34,-15.928,90.299,19.38,11.21,-12.089,-11.725,7.125,13.971,17.786,-0.2556,5.2132,14.551,0.077047,-27.372,-33.361,22.623,3.3719,-0.39006,-15.394,4.7708,-20.828,1.1728,24.85
8.28,18.235,-31.618,2.8203,26.061,-1.1508,-3.753,0.95266,-0.011878,-2.9399,1.2813,-0.53198,-0.89968,0.64233,-0.50139,-0.019836,-4.9094,-0.67442,5.0613,-6.7175,3.9131,1.7523,-3.2877,1.2291,-7.6656e-14,7.9514e-15,-39.764,0.62595,-84.491,25.225,2.4596,-6.4077,-40.502,7.125,19.44,-69.55,-7.6656e-14,7.9514e-15,-32.266,-15.696,90.24,19.325,11.057,-12.163,-11.657,7.125,13.9,17.858,-0.24701,5.4121,14.635,0.032086,-27.711,-33.436,22.749,3.2025,-0.24967,-15.305,5.0301,-20.809,0.99783,24.479
8.2782,18.236,-31.616,2.777,26.05,-1.2721,-3.7512,0.93947,0.056339,-2.9392,1.2621,-0.47844,-0.89991,0.63212,-0.48533,-0.26618,-4.8232,-0.79637,5.4444,-6.6221,4.0531,1.9279,-3.2311,1.2866,-6.0108e-14,-8.349e-15,-39.777,0.81554,-84.578,25.269,2.459,-6.1807,-40.89,7.125,19.659,-69.916,-6.0108e-14,-8.349e-15,-32.229,-15.518,90.198,19.329,10.984,-12.179,-11.536,7.125,13.885,17.981,-0.25076,5.5272,14.795,0.036752,-27.807,-33.489,22.973,3.0592,-0.1014,-15.124,5.2821,-20.73,0.71947,24.763
8.2783,18.237,-31.615,2.7466,26.019,-1.2919,-3.688,0.97872,0.099078,-2.9548,1.313,-0.51113,-0.94902,0.65655,-0.54266,-0.057694,-4.9177,-0.5772,5.0674,-6.7262,3.8202,1.7531,-3.2915,1.1823,4.746e-15,-6.7587e-15,-39.809,0.73797,-84.621,25.25,2.4596,-6.1372,-41.019,7.125,19.701,-70.041,4.746e-15,-6.7587e-15,-32.241,-15.579,90.18,19.348,11.037,-12.14,-11.456,7.125,13.922,18.058,-0.25399,5.437,14.811,0.055519,-27.498,-33.53,22.494,2.9317,0.057648,-15.065,5.5843,-20.73,0.46943,24.712
8.2807,18.238,-31.613,2.7792,25.964,-1.2009,-3.5779,1.0197,0.078582,-3.0234,1.3677,-0.58866,-1.079,0.68334,-0.61213,-0.10908,-4.8015,-0.6984,5.3274,-6.5929,4.1301,1.861,-3.2165,1.2998,3.0538e-14,-4.7708e-15,-39.897,0.5691,-84.636,25.159,2.5598,-6.2645,-40.876,7.125,19.578,-69.91,3.0538e-14,-4.7708e-15,-32.374,-15.657,90.16,19.393,11.085,-12.175,-11.466,7.125,13.888,18.05,-0.25384,5.3553,14.696,0.053199,-27.32,-33.503,22.095,2.8045,0.16843,-15.152,5.8765,-20.834,0.21753,24.512
8.285,18.24,-31.611,2.7947,25.894,-1.1798,-3.5052,1.044,0.12488,-3.0757,1.3987,-0.63181,-1.1709,0.69748,-0.68362,0.070613,-4.8829,-0.56843,5.0523,-6.6845,3.9583,1.7305,-3.2694,1.2285,3.2924e-14,2.3854e-15,-39.955,0.52314,-84.692,25.112,2.651,-6.3211,-40.951,7.125,19.524,-69.99,3.2924e-14,2.3854e-15,-32.538,-15.656,90.127,19.519,11.132,-12.223,-11.466,7.125,13.842,18.054,-0.26228,5.2937,14.652,0.070265,-27.338,-33.363,22.202,2.7023,0.23503,-15.185,6.1155,-20.974,-0.06607,24.627
